customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.087626,2.0,0.7,0.9,0.007826439578264396,1.0
1.0,0.206091,2.0,0.7,0.9,0.0077047850770478495,0.95
1.0,0.079755,2.0,0.7,0.9,0.007807443365695791,1.0
1.0,0.14643,2.0,0.7,0.9,0.00768608414239482,0.95
1.0,0.096211,2.0,0.7,0.9,0.007788539144471346,1.0
1.0,0.151798,2.0,0.7,0.9,0.007667473769168682,0.95
1.0,0.097713,2.0,0.7,0.9,0.007769726247987116,1.0
1.0,0.134099,2.0,0.7,0.9,0.0076489533011272134,0.95
1.0,0.08516,2.0,0.7,0.9,0.007751004016064256,1.0
1.0,0.154595,2.0,0.7,0.9,0.007630522088353414,0.95
1.0,0.087582,2.0,0.7,0.9,0.007732371794871794,1.0
1.0,0.218386,2.0,0.7,0.9,0.007612179487179486,0.95
1.0,0.072127,2.0,0.7,0.9,0.007713828936850519,1.0
1.0,0.17913,2.0,0.7,0.9,0.00759392486011191,0.95
1.0,0.084262,2.0,0.7,0.9,0.007695374800637958,1.0
1.0,0.231682,2.0,0.7,0.9,0.007575757575757574,0.95
1.0,0.085165,2.0,0.7,0.9,0.00767700875099443,1.0
1.0,0.126649,2.0,0.7,0.9,0.007557677008750993,0.95
1.0,0.100118,2.0,0.7,0.9,0.007658730158730157,1.0
1.0,0.111908,2.0,0.7,0.9,0.007539682539682539,0.95
1.0,0.082147,2.0,0.7,0.9,0.0076405384006334115,1.0
1.0,0.105768,2.0,0.7,0.9,0.007521773555027711,0.95
1.0,0.076333,2.0,0.7,0.9,0.0076224328593996835,1.0
1.0,0.122642,2.0,0.7,0.9,0.007503949447077409,0.95
1.0,0.064737,2.0,0.7,0.9,0.0076044129235618586,1.0
1.0,0.164782,2.0,0.7,0.9,0.007486209613869187,0.95
1.0,0.069786,2.0,0.7,0.9,0.007586477987421382,1.0
1.0,0.113121,2.0,0.7,0.9,0.007468553459119495,0.95
1.0,0.091138,2.0,0.7,0.9,0.0075686274509803916,1.0
1.0,0.406645,2.0,0.7,0.9,0.007450980392156863,0.95
1.0,0.067311,2.0,0.7,0.9,0.007550860719874803,1.0
1.0,0.138719,2.0,0.7,0.9,0.007433489827856024,0.95
1.0,0.057947,2.0,0.7,0.9,0.007533177205308352,1.0
1.0,0.112681,2.0,0.7,0.9,0.0074160811865729885,0.95
1.0,0.077372,2.0,0.7,0.9,0.007515576323987538,1.0
1.0,0.117661,2.0,0.7,0.9,0.007398753894080994,0.95
1.0,0.058674,2.0,0.7,0.9,0.007498057498057495,1.0
1.0,0.134627,2.0,0.7,0.9,0.007381507381507378,0.95
1.0,0.078558,2.0,0.7,0.9,0.0074806201550387565,1.0
1.0,0.164255,2.0,0.7,0.9,0.007364341085271314,0.95
1.0,0.07598,2.0,0.7,0.9,0.007463263727764885,1.0
1.0,0.202585,2.0,0.7,0.9,0.007347254447022425,0.95
1.0,0.090305,2.0,0.7,0.9,0.007445987654320985,1.0
1.0,0.155499,2.0,0.7,0.9,0.007330246913580245,0.95
1.0,0.07352,2.0,0.7,0.9,0.007428791377983062,1.0
1.0,0.120921,2.0,0.7,0.9,0.007313317936874517,0.95
1.0,0.06388,2.0,0.7,0.9,0.007411674347158217,1.0
1.0,0.182202,2.0,0.7,0.9,0.007296466973886327,0.95
1.0,0.064648,2.0,0.7,0.9,0.007394636015325669,1.0
1.0,0.116411,2.0,0.7,0.9,0.007279693486590036,0.95
1.0,0.081589,2.0,0.7,0.9,0.007377675840978592,1.0
1.0,0.127544,2.0,0.7,0.9,0.007262996941896022,0.95
1.0,0.063042,2.0,0.7,0.9,0.00736079328756674,1.0
1.0,0.183422,2.0,0.7,0.9,0.0072463768115942,0.95
1.0,0.088926,2.0,0.7,0.9,0.007343987823439876,1.0
1.0,0.115673,2.0,0.7,0.9,0.007229832572298324,0.95
1.0,0.064995,2.0,0.7,0.9,0.00732725892179195,1.0
1.0,0.832835,2.0,0.7,0.9,0.007213363705391039,0.95
1.0,0.08271,2.0,0.7,0.9,0.00731060606060606,1.0
1.0,0.120767,2.0,0.7,0.9,0.007196969696969696,0.95
1.0,0.075957,2.0,0.7,0.9,0.007294028722600149,1.0
1.0,0.109569,2.0,0.7,0.9,0.007180650037792892,0.95
1.0,0.073857,2.0,0.7,0.9,0.007277526395173451,1.0
1.0,0.120847,2.0,0.7,0.9,0.007164404223227748,0.95
1.0,0.075868,2.0,0.7,0.9,0.007261098570353645,1.0
1.0,0.109408,2.0,0.7,0.9,0.007148231753197889,0.95
1.0,0.102935,2.0,0.7,0.9,0.0072447447447447424,1.0
1.0,0.116045,2.0,0.7,0.9,0.007132132132132129,0.95
1.0,0.084273,2.0,0.7,0.9,0.0072284644194756525,1.0
1.0,0.133829,2.0,0.7,0.9,0.007116104868913854,0.95
1.0,0.064925,2.0,0.7,0.9,0.0072122571001494735,1.0
1.0,0.117657,2.0,0.7,0.9,0.0071001494768310885,0.95
1.0,0.135807,2.0,0.7,0.9,0.007196122296793436,1.0
1.0,0.171783,2.0,0.7,0.9,0.007084265473527218,0.95
1.0,0.05892,2.0,0.7,0.9,0.007180059523809523,1.0
1.0,0.295786,2.0,0.7,0.9,0.007068452380952379,0.95
1.0,0.107632,2.0,0.7,0.9,0.0071640682999257604,1.0
1.0,0.148154,2.0,0.7,0.9,0.007052709725315515,0.95
1.0,0.287576,2.0,0.7,0.9,0.007148148148148148,1.0
1.0,0.158998,2.0,0.7,0.9,0.007037037037037036,0.95
1.0,0.072559,2.0,0.7,0.9,0.007132298595713229,1.0
1.0,0.11174,2.0,0.7,0.9,0.007021433850702142,0.95
1.0,0.110682,2.0,0.7,0.9,0.007116519174041296,1.0
1.0,0.103702,2.0,0.7,0.9,0.007005899705014747,0.95
1.0,0.07215,2.0,0.7,0.9,0.0071008094186902114,1.0
1.0,0.116212,2.0,0.7,0.9,0.006990434142752021,0.95
1.0,0.083109,2.0,0.7,0.9,0.007085168869309837,1.0
1.0,0.209448,2.0,0.7,0.9,0.006975036710719529,0.95
1.0,0.065111,2.0,0.7,0.9,0.007069597069597068,1.0
1.0,0.105128,2.0,0.7,0.9,0.006959706959706958,0.95
1.0,0.06275,2.0,0.7,0.9,0.00705409356725146,1.0
1.0,0.14815,2.0,0.7,0.9,0.006944444444444442,0.95
1.0,0.076299,2.0,0.7,0.9,0.007038657913931435,1.0
1.0,0.109112,2.0,0.7,0.9,0.006929248723559444,0.95
1.0,0.078621,2.0,0.7,0.9,0.007023289665211061,1.0
1.0,0.119525,2.0,0.7,0.9,0.006914119359534206,0.95
1.0,0.062445,2.0,0.7,0.9,0.0070079883805374,1.0
1.0,0.181129,2.0,0.7,0.9,0.0068990559186637625,0.95
1.0,0.073127,2.0,0.7,0.9,0.006992753623188406,1.0
1.0,0.105071,2.0,0.7,0.9,0.0068840579710144935,0.95
1.0,0.076224,2.0,0.7,0.9,0.006977584960231381,1.0
1.0,0.184419,2.0,0.7,0.9,0.0068691250903832254,0.95
1.0,0.100532,2.0,0.7,0.9,0.0069624819624819635,1.0
1.0,0.119911,2.0,0.7,0.9,0.006854256854256856,0.95
1.0,0.070842,2.0,0.7,0.9,0.006947444204463643,1.0
1.0,0.165499,2.0,0.7,0.9,0.006839452843772497,0.95
1.0,0.090473,2.0,0.7,0.9,0.006932471264367816,1.0
1.0,0.179225,2.0,0.7,0.9,0.00682471264367816,0.95
1.0,0.071527,2.0,0.7,0.9,0.006917562724014336,1.0
1.0,0.112276,2.0,0.7,0.9,0.006810035842293905,0.95
1.0,0.060399,2.0,0.7,0.9,0.006902718168812588,1.0
1.0,0.191894,2.0,0.7,0.9,0.006795422031473533,0.95
1.0,0.106847,2.0,0.7,0.9,0.006887937187723054,1.0
1.0,0.223874,2.0,0.7,0.9,0.006780870806566737,0.95
1.0,0.185723,2.0,0.7,0.9,0.006873219373219372,1.0
1.0,0.105802,2.0,0.7,0.9,0.006766381766381765,0.95
1.0,0.063752,2.0,0.7,0.9,0.006858564321250887,1.0
1.0,0.167756,2.0,0.7,0.9,0.006751954513148542,0.95
1.0,0.196381,2.0,0.7,0.9,0.006843971631205672,1.0
1.0,0.178674,2.0,0.7,0.9,0.006737588652482269,0.95
1.0,0.076167,2.0,0.7,0.9,0.006829440905874026,1.0
1.0,0.116624,2.0,0.7,0.9,0.006723283793347487,0.95
1.0,0.06788,2.0,0.7,0.9,0.006814971751412428,1.0
1.0,0.187465,2.0,0.7,0.9,0.006709039548022598,0.95
1.0,0.167049,2.0,0.7,0.9,0.006800563777307962,1.0
1.0,0.212175,2.0,0.7,0.9,0.006694855532064833,0.95
1.0,0.063489,2.0,0.7,0.9,0.006786216596343177,1.0
1.0,0.191937,2.0,0.7,0.9,0.006680731364275666,0.95
1.0,0.075395,2.0,0.7,0.9,0.006771929824561401,1.0
1.0,0.163344,2.0,0.7,0.9,0.0066666666666666645,0.95
1.0,0.088151,2.0,0.7,0.9,0.00675770308123249,1.0
1.0,0.113457,2.0,0.7,0.9,0.0066526610644257675,0.95
1.0,0.072988,2.0,0.7,0.9,0.006743535988819005,1.0
1.0,0.106735,2.0,0.7,0.9,0.006638714185883994,0.95
1.0,0.081966,2.0,0.7,0.9,0.006729428172942815,1.0
1.0,0.128583,2.0,0.7,0.9,0.0066248256624825645,0.95
1.0,0.073957,2.0,0.7,0.9,0.0067153792623521205,1.0
1.0,0.191729,2.0,0.7,0.9,0.00661099512874043,0.95
1.0,0.058062,2.0,0.7,0.9,0.006701388888888889,1.0
1.0,0.177756,2.0,0.7,0.9,0.006597222222222223,0.95
1.0,0.067783,2.0,0.7,0.9,0.0066874566874566875,1.0
1.0,0.147202,2.0,0.7,0.9,0.006583506583506583,0.95
1.0,0.120811,2.0,0.7,0.9,0.006673582295988934,1.0
1.0,0.165657,2.0,0.7,0.9,0.006569847856154909,0.95
1.0,0.085322,2.0,0.7,0.9,0.0066597653554175285,1.0
1.0,0.183526,2.0,0.7,0.9,0.006556245686680467,0.95
1.0,0.103126,2.0,0.7,0.9,0.006646005509641872,1.0
1.0,0.15877,2.0,0.7,0.9,0.006542699724517905,0.95
1.0,0.070799,2.0,0.7,0.9,0.00663230240549828,1.0
1.0,0.141344,2.0,0.7,0.9,0.0065292096219931265,0.95
1.0,0.108805,2.0,0.7,0.9,0.006618655692729766,1.0
1.0,0.193711,2.0,0.7,0.9,0.006515775034293553,0.95
1.0,0.09639,2.0,0.7,0.9,0.006605065023956195,1.0
1.0,0.289144,2.0,0.7,0.9,0.00650239561943874,0.95
1.0,0.101385,2.0,0.7,0.9,0.006591530054644808,1.0
1.0,0.168749,2.0,0.7,0.9,0.006489071038251365,0.95
1.0,0.099099,2.0,0.7,0.9,0.006578050443081117,1.0
1.0,0.189161,2.0,0.7,0.9,0.006475800954328561,0.95
1.0,0.127257,2.0,0.7,0.9,0.006564625850340135,1.0
1.0,0.197464,2.0,0.7,0.9,0.006462585034013604,0.95
1.0,0.108338,2.0,0.7,0.9,0.006551255940257976,1.0
1.0,0.617269,2.0,0.7,0.9,0.006449422946367956,0.95
1.0,0.069213,2.0,0.7,0.9,0.006537940379403794,1.0
1.0,0.232846,2.0,0.7,0.9,0.00643631436314363,0.95
1.0,0.119233,2.0,0.7,0.9,0.00652467883705206,1.0
1.0,0.252921,2.0,0.7,0.9,0.006423258958755914,0.95
1.0,0.122984,2.0,0.7,0.9,0.0065114709851551945,1.0
1.0,0.132308,2.0,0.7,0.9,0.006410256410256408,0.95
1.0,0.091534,2.0,0.7,0.9,0.006498316498316496,1.0
1.0,0.214944,2.0,0.7,0.9,0.006397306397306395,0.95
1.0,0.08292,2.0,0.7,0.9,0.006485215053763439,1.0
1.0,0.57481,2.0,0.7,0.9,0.006384408602150535,0.95
1.0,0.099632,2.0,0.7,0.9,0.006472166331321259,1.0
1.0,0.150957,2.0,0.7,0.9,0.006371562709590877,0.95
1.0,0.078829,2.0,0.7,0.9,0.00645917001338688,1.0
1.0,0.121067,2.0,0.7,0.9,0.006358768406961178,0.95
1.0,0.089932,2.0,0.7,0.9,0.006446225784903139,1.0
1.0,0.10764,2.0,0.7,0.9,0.006346025384101535,0.95
1.0,20.068066,2.0,0.7,0.9,0.006446225784903138,1.0
1.0,0.131512,2.0,0.7,0.9,0.006346025384101535,0.95
1.0,0.101994,2.0,0.7,0.9,0.006433333333333333,1.0
1.0,4.221448,2.0,0.7,0.9,0.006346025384101534,0.95
1.0,2.387781,2.0,0.7,0.9,0.006446225784903138,1.0
1.0,1.209088,2.0,0.7,0.9,0.0063587684069611764,0.95
1.0,1.08232,2.0,0.7,0.9,0.0064591700133868795,1.0
1.0,2.044783,2.0,0.7,0.9,0.006371562709590878,0.95
1.0,1.054298,2.0,0.7,0.9,0.006472166331321261,1.0
1.0,2.021994,2.0,0.7,0.9,0.006384408602150536,0.95
1.0,1.029417,2.0,0.7,0.9,0.00648521505376344,1.0
1.0,2.097446,2.0,0.7,0.9,0.006397306397306396,0.95
1.0,1.03438,2.0,0.7,0.9,0.006498316498316498,1.0
1.0,2.200065,2.0,0.7,0.9,0.006410256410256409,0.95
1.0,1.76267,2.0,0.7,0.9,0.006511470985155195,1.0
1.0,1.13669,2.0,0.7,0.9,0.006423258958755915,0.95
1.0,0.809477,2.0,0.7,0.9,0.006524678837052061,1.0
1.0,1.482798,2.0,0.7,0.9,0.006436314363143631,0.95
1.0,0.773393,2.0,0.7,0.9,0.006537940379403794,1.0
1.0,0.949302,2.0,0.7,0.9,0.006449422946367955,0.95
1.0,0.761902,2.0,0.7,0.9,0.006551255940257975,1.0
1.0,1.613237,2.0,0.7,0.9,0.006462585034013605,0.95
1.0,1.247905,2.0,0.7,0.9,0.006564625850340136,1.0
1.0,0.845972,2.0,0.7,0.9,0.006475800954328561,0.95
1.0,0.905477,2.0,0.7,0.9,0.006578050443081118,1.0
1.0,0.967613,2.0,0.7,0.9,0.0064890710382513655,0.95
1.0,0.979922,2.0,0.7,0.9,0.006591530054644809,1.0
1.0,0.879814,2.0,0.7,0.9,0.006502395619438739,0.95
1.0,0.807965,2.0,0.7,0.9,0.006605065023956194,1.0
1.0,1.605894,2.0,0.7,0.9,0.006515775034293552,0.95
1.0,0.722371,2.0,0.7,0.9,0.006618655692729767,1.0
1.0,0.831338,2.0,0.7,0.9,0.0065292096219931265,0.95
1.0,0.772767,2.0,0.7,0.9,0.006632302405498281,1.0
1.0,0.837218,2.0,0.7,0.9,0.006542699724517906,0.95
1.0,0.787782,2.0,0.7,0.9,0.006646005509641873,1.0
1.0,1.496221,2.0,0.7,0.9,0.006556245686680468,0.95
1.0,0.719371,2.0,0.7,0.9,0.006659765355417529,1.0
1.0,0.868743,2.0,0.7,0.9,0.006569847856154909,0.95
1.0,0.748087,2.0,0.7,0.9,0.006673582295988935,1.0
1.0,1.424898,2.0,0.7,0.9,0.006583506583506583,0.95
1.0,1.375254,2.0,0.7,0.9,0.0066874566874566875,1.0
1.0,0.836226,2.0,0.7,0.9,0.0065972222222222205,0.95
1.0,0.730633,2.0,0.7,0.9,0.006701388888888888,1.0
1.0,1.038941,2.0,0.7,0.9,0.0066109951287404295,0.95
1.0,0.716672,2.0,0.7,0.9,0.006715379262352121,1.0
1.0,2.736054,2.0,0.7,0.9,0.0066248256624825645,0.95
1.0,0.865931,2.0,0.7,0.9,0.006729428172942816,1.0
1.0,1.004598,2.0,0.7,0.9,0.006638714185883996,0.95
1.0,0.723855,2.0,0.7,0.9,0.006743535988819008,1.0
1.0,1.002698,2.0,0.7,0.9,0.006652661064425768,0.95
1.0,0.710557,2.0,0.7,0.9,0.006757703081232492,1.0
1.0,0.8959,2.0,0.7,0.9,0.006666666666666665,0.95
1.0,0.94108,2.0,0.7,0.9,0.006771929824561403,1.0
1.0,1.539945,2.0,0.7,0.9,0.006680731364275667,0.95
1.0,0.730841,2.0,0.7,0.9,0.006786216596343177,1.0
1.0,0.808747,2.0,0.7,0.9,0.006694855532064834,0.95
1.0,0.744001,2.0,0.7,0.9,0.006800563777307963,1.0
1.0,0.878473,2.0,0.7,0.9,0.006709039548022598,0.95
1.0,0.86198,2.0,0.7,0.9,0.006814971751412428,1.0
1.0,1.42523,2.0,0.7,0.9,0.006723283793347486,0.95
1.0,0.819195,2.0,0.7,0.9,0.006829440905874026,1.0
1.0,0.847157,2.0,0.7,0.9,0.006737588652482268,0.95
1.0,0.853685,2.0,0.7,0.9,0.006843971631205674,1.0
1.0,1.623231,2.0,0.7,0.9,0.006751954513148542,0.95
1.0,0.852005,2.0,0.7,0.9,0.006858564321250887,1.0
1.0,0.788247,2.0,0.7,0.9,0.0067663817663817655,0.95
1.0,0.708124,2.0,0.7,0.9,0.006873219373219373,1.0
1.0,0.851447,2.0,0.7,0.9,0.0067808708065667375,0.95
1.0,0.780958,2.0,0.7,0.9,0.006887937187723054,1.0
1.0,1.641911,2.0,0.7,0.9,0.006795422031473533,0.95
1.0,0.717216,2.0,0.7,0.9,0.0069027181688125884,1.0
1.0,0.82328,2.0,0.7,0.9,0.0068100358422939055,0.95
1.0,0.741504,2.0,0.7,0.9,0.006917562724014336,1.0
1.0,0.824786,2.0,0.7,0.9,0.0068247126436781595,0.95
1.0,0.981153,2.0,0.7,0.9,0.006932471264367815,1.0
1.0,0.930458,2.0,0.7,0.9,0.006839452843772497,0.95
1.0,1.464144,2.0,0.7,0.9,0.006947444204463643,1.0
1.0,1.379664,2.0,0.7,0.9,0.006854256854256853,0.95
1.0,0.752834,2.0,0.7,0.9,0.006962481962481962,1.0
1.0,0.775238,2.0,0.7,0.9,0.006869125090383224,0.95
1.0,0.697942,2.0,0.7,0.9,0.006977584960231381,1.0
1.0,0.721206,2.0,0.7,0.9,0.006884057971014492,0.95
1.0,1.230937,2.0,0.7,0.9,0.006992753623188405,1.0
1.0,0.751543,2.0,0.7,0.9,0.006899055918663761,0.95
1.0,0.766071,2.0,0.7,0.9,0.0070079883805374,1.0
1.0,0.721241,2.0,0.7,0.9,0.006914119359534205,0.95
1.0,0.696136,2.0,0.7,0.9,0.007023289665211062,1.0
1.0,1.164491,2.0,0.7,0.9,0.006929248723559444,0.95
1.0,0.691387,2.0,0.7,0.9,0.007038657913931436,1.0
1.0,1.258833,2.0,0.7,0.9,0.006944444444444443,0.95
1.0,1.216153,2.0,0.7,0.9,0.007054093567251461,1.0
1.0,0.709149,2.0,0.7,0.9,0.006959706959706958,0.95
1.0,0.71069,2.0,0.7,0.9,0.007069597069597069,1.0
1.0,0.963208,2.0,0.7,0.9,0.00697503671071953,0.95
1.0,1.023833,2.0,0.7,0.9,0.007085168869309839,1.0
1.0,0.770288,2.0,0.7,0.9,0.006990434142752022,0.95
1.0,0.730074,2.0,0.7,0.9,0.007100809418690212,1.0
1.0,1.404038,2.0,0.7,0.9,0.007005899705014747,0.95
1.0,0.81174,2.0,0.7,0.9,0.007116519174041297,1.0
1.0,0.727928,2.0,0.7,0.9,0.007021433850702142,0.95
1.0,0.719993,2.0,0.7,0.9,0.007132298595713229,1.0
1.0,0.859352,2.0,0.7,0.9,0.007037037037037036,0.95
1.0,1.266584,2.0,0.7,0.9,0.007148148148148147,1.0
1.0,0.710315,2.0,0.7,0.9,0.007052709725315514,0.95
1.0,1.392559,2.0,0.7,0.9,0.00716406829992576,1.0
1.0,1.126961,2.0,0.7,0.9,0.007068452380952379,0.95
1.0,0.796318,2.0,0.7,0.9,0.007180059523809523,1.0
1.0,0.748544,2.0,0.7,0.9,0.007084265473527217,0.95
1.0,0.71738,2.0,0.7,0.9,0.007196122296793437,1.0
1.0,0.722575,2.0,0.7,0.9,0.007100149476831089,0.95
1.0,0.775297,2.0,0.7,0.9,0.007212257100149476,1.0
1.0,1.311134,2.0,0.7,0.9,0.007116104868913857,0.95
1.0,1.155471,2.0,0.7,0.9,0.007228464419475655,1.0
1.0,0.842248,2.0,0.7,0.9,0.007132132132132131,0.95
1.0,1.24645,2.0,0.7,0.9,0.007244744744744744,1.0
1.0,1.205133,2.0,0.7,0.9,0.007148231753197891,0.95
1.0,0.709687,2.0,0.7,0.9,0.007261098570353648,1.0
1.0,1.116289,2.0,0.7,0.9,0.007164404223227752,0.95
1.0,0.724236,2.0,0.7,0.9,0.007277526395173454,1.0
1.0,1.18676,2.0,0.7,0.9,0.007180650037792894,0.95
1.0,0.74139,2.0,0.7,0.9,0.007294028722600151,1.0
1.0,0.807147,2.0,0.7,0.9,0.007196969696969696,0.95
1.0,0.673559,2.0,0.7,0.9,0.007310606060606059,1.0
1.0,0.75728,2.0,0.7,0.9,0.0072133637053910385,0.95
1.0,0.69482,2.0,0.7,0.9,0.007327258921791951,1.0
1.0,1.302559,2.0,0.7,0.9,0.007229832572298324,0.95
1.0,0.758137,2.0,0.7,0.9,0.007343987823439877,1.0
1.0,0.690411,2.0,0.7,0.9,0.007246376811594201,0.95
1.0,1.145695,2.0,0.7,0.9,0.007360793287566742,1.0
1.0,0.692455,2.0,0.7,0.9,0.007262996941896024,0.95
1.0,0.689615,2.0,0.7,0.9,0.0073776758409785925,1.0
1.0,0.998088,2.0,0.7,0.9,0.007279693486590037,0.95
1.0,1.019362,2.0,0.7,0.9,0.00739463601532567,1.0
1.0,1.255527,2.0,0.7,0.9,0.007296466973886327,0.95
1.0,1.149322,2.0,0.7,0.9,0.007411674347158217,1.0
1.0,1.134979,2.0,0.7,0.9,0.007313317936874518,0.95
1.0,1.686672,2.0,0.7,0.9,0.007428791377983063,1.0
1.0,1.151002,2.0,0.7,0.9,0.007330246913580245,0.95
1.0,1.116743,2.0,0.7,0.9,0.0074459876543209865,1.0
1.0,0.807009,2.0,0.7,0.9,0.007347254447022427,0.95
1.0,0.687013,2.0,0.7,0.9,0.007463263727764887,1.0
1.0,1.351094,2.0,0.7,0.9,0.007364341085271316,0.95
1.0,0.666201,2.0,0.7,0.9,0.007480620155038759,1.0
1.0,1.435073,2.0,0.7,0.9,0.00738150738150738,0.95
1.0,1.141129,2.0,0.7,0.9,0.007498057498057497,1.0
1.0,1.240295,2.0,0.7,0.9,0.007398753894080995,0.95
1.0,0.948279,2.0,0.7,0.9,0.007515576323987538,1.0
1.0,0.717713,2.0,0.7,0.9,0.0074160811865729885,0.95
1.0,1.174293,2.0,0.7,0.9,0.007533177205308352,1.0
1.0,1.188162,2.0,0.7,0.9,0.007433489827856024,0.95
1.0,1.120545,2.0,0.7,0.9,0.007550860719874803,1.0
1.0,1.194407,2.0,0.7,0.9,0.007450980392156861,0.95
1.0,1.21774,2.0,0.7,0.9,0.007568627450980391,1.0
1.0,1.223572,2.0,0.7,0.9,0.007468553459119495,0.95
1.0,1.09349,2.0,0.7,0.9,0.007586477987421383,1.0
1.0,1.289765,2.0,0.7,0.9,0.007486209613869187,0.95
1.0,1.351999,2.0,0.7,0.9,0.0076044129235618586,1.0
1.0,1.211915,2.0,0.7,0.9,0.007503949447077408,0.95
1.0,1.147579,2.0,0.7,0.9,0.0076224328593996835,1.0
1.0,1.257932,2.0,0.7,0.9,0.007521773555027711,0.95
1.0,1.267403,2.0,0.7,0.9,0.007640538400633412,1.0
1.0,0.716451,2.0,0.7,0.9,0.007539682539682539,0.95
1.0,1.003082,2.0,0.7,0.9,0.007658730158730158,1.0
1.0,0.791423,2.0,0.7,0.9,0.0075576770087509935,0.95
1.0,1.046923,2.0,0.7,0.9,0.007677008750994431,1.0
1.0,0.870076,2.0,0.7,0.9,0.007575757575757574,0.95
1.0,0.671351,2.0,0.7,0.9,0.0076953748006379575,1.0
1.0,0.652655,2.0,0.7,0.9,0.007593924860111909,0.95
1.0,1.576828,2.0,0.7,0.9,0.007713828936850518,1.0
1.0,0.747524,2.0,0.7,0.9,0.007612179487179486,0.95
1.0,1.189531,2.0,0.7,0.9,0.007732371794871794,1.0
1.0,0.651136,2.0,0.7,0.9,0.007630522088353413,0.95
1.0,0.657483,2.0,0.7,0.9,0.007751004016064257,1.0
1.0,0.682969,2.0,0.7,0.9,0.007648953301127213,0.95
1.0,0.660741,2.0,0.7,0.9,0.007769726247987116,1.0
1.0,0.711867,2.0,0.7,0.9,0.007667473769168684,0.95
1.0,0.63086,2.0,0.7,0.9,0.007788539144471348,1.0
1.0,0.613842,2.0,0.7,0.9,0.00768608414239482,0.95
1.0,1.303764,2.0,0.7,0.9,0.007807443365695791,1.0
1.0,1.098661,2.0,0.7,0.9,0.0077047850770478495,0.95
1.0,0.782768,2.0,0.7,0.9,0.007826439578264396,1.0
1.0,1.158467,2.0,0.7,0.9,0.007723577235772356,0.95
1.0,0.726516,2.0,0.7,0.9,0.007845528455284552,1.0
1.0,0.62845,2.0,0.7,0.9,0.00774246128769356,0.95
1.0,0.618096,2.0,0.7,0.9,0.007864710676446616,1.0
1.0,0.652649,2.0,0.7,0.9,0.0077614379084967305,0.95
1.0,0.647525,2.0,0.7,0.9,0.007883986928104575,1.0
1.0,1.492597,2.0,0.7,0.9,0.007780507780507779,0.95
1.0,1.092781,2.0,0.7,0.9,0.007903357903357902,1.0
1.0,0.766219,2.0,0.7,0.9,0.007799671592775039,0.95
1.0,0.904875,2.0,0.7,0.9,0.007922824302134646,1.0
1.0,0.850589,2.0,0.7,0.9,0.007818930041152262,0.95
1.0,0.649234,2.0,0.7,0.9,0.00794238683127572,1.0
1.0,0.872678,2.0,0.7,0.9,0.007838283828382838,0.95
1.0,1.162521,2.0,0.7,0.9,0.007962046204620462,1.0
1.0,0.64213,2.0,0.7,0.9,0.007857733664185275,0.95
1.0,2.09376,2.0,0.7,0.9,0.007981803143093465,1.0
1.0,0.716259,2.0,0.7,0.9,0.007877280265339966,0.95
1.0,0.652927,2.0,0.7,0.9,0.008001658374792702,1.0
1.0,0.643639,2.0,0.7,0.9,0.007896924355777222,0.95
1.0,0.605292,2.0,0.7,0.9,0.008021612635078968,1.0
1.0,1.137161,2.0,0.7,0.9,0.007916666666666666,0.95
1.0,0.976622,2.0,0.7,0.9,0.008041666666666666,1.0
1.0,0.595372,2.0,0.7,0.9,0.007936507936507934,0.95
1.0,0.712623,2.0,0.7,0.9,0.008061821219715956,1.0
1.0,0.964327,2.0,0.7,0.9,0.00795644891122278,0.95
1.0,0.62978,2.0,0.7,0.9,0.008082077051926297,1.0
1.0,1.133349,2.0,0.7,0.9,0.007976490344248528,0.95
1.0,0.71789,2.0,0.7,0.9,0.008102434928631401,1.0
1.0,1.110965,2.0,0.7,0.9,0.007996632996632997,0.95
1.0,0.634637,2.0,0.7,0.9,0.008122895622895622,1.0
1.0,0.696391,2.0,0.7,0.9,0.0080168776371308,0.95
1.0,0.595345,2.0,0.7,0.9,0.008143459915611814,1.0
1.0,0.814178,2.0,0.7,0.9,0.008037225042301182,0.95
1.0,0.634891,2.0,0.7,0.9,0.008164128595600676,1.0
1.0,1.208489,2.0,0.7,0.9,0.008057675996607293,0.95
1.0,0.724974,2.0,0.7,0.9,0.00818490245971162,1.0
1.0,0.637821,2.0,0.7,0.9,0.008078231292517005,0.95
1.0,0.789834,2.0,0.7,0.9,0.008205782312925168,1.0
1.0,1.04413,2.0,0.7,0.9,0.008098891730605285,0.95
1.0,0.652226,2.0,0.7,0.9,0.008226768968456947,1.0
1.0,0.615591,2.0,0.7,0.9,0.008119658119658119,0.95
1.0,0.668155,2.0,0.7,0.9,0.008247863247863247,1.0
1.0,0.617443,2.0,0.7,0.9,0.008140531276778062,0.95
1.0,0.624625,2.0,0.7,0.9,0.008269065981148242,1.0
1.0,0.665457,2.0,0.7,0.9,0.008161512027491408,0.95
1.0,0.637638,2.0,0.7,0.9,0.00829037800687285,1.0
1.0,0.728936,2.0,0.7,0.9,0.008182601205857018,0.95
1.0,0.60585,2.0,0.7,0.9,0.008311800172265288,1.0
1.0,0.603662,2.0,0.7,0.9,0.008203799654576856,0.95
1.0,0.626933,2.0,0.7,0.9,0.008333333333333333,1.0
