customerId,ms,groupSize,rg,rb,userVectorFirstEle
1.0,0.167666,2.0,0.7,0.9,0.006795422031473533
1.0,0.093245,2.0,0.7,0.9,0.006887937187723054
1.0,0.134667,2.0,0.7,0.9,0.006780870806566737
1.0,0.062793,2.0,0.7,0.9,0.006873219373219372
1.0,0.117439,2.0,0.7,0.9,0.006766381766381765
1.0,0.081191,2.0,0.7,0.9,0.006858564321250887
1.0,0.201966,2.0,0.7,0.9,0.006751954513148542
1.0,0.103369,2.0,0.7,0.9,0.006843971631205672
1.0,0.193166,2.0,0.7,0.9,0.006737588652482269
1.0,0.086225,2.0,0.7,0.9,0.006829440905874026
1.0,0.209747,2.0,0.7,0.9,0.006723283793347487
1.0,0.070338,2.0,0.7,0.9,0.006814971751412428
1.0,0.133271,2.0,0.7,0.9,0.006709039548022598
1.0,0.077337,2.0,0.7,0.9,0.006800563777307962
1.0,0.13524,2.0,0.7,0.9,0.006694855532064833
1.0,0.100883,2.0,0.7,0.9,0.006786216596343177
1.0,0.108621,2.0,0.7,0.9,0.006680731364275666
1.0,0.092706,2.0,0.7,0.9,0.006771929824561401
1.0,0.116446,2.0,0.7,0.9,0.0066666666666666645
1.0,0.073379,2.0,0.7,0.9,0.00675770308123249
1.0,0.124275,2.0,0.7,0.9,0.0066526610644257675
1.0,0.090798,2.0,0.7,0.9,0.006743535988819005
1.0,0.122371,2.0,0.7,0.9,0.006638714185883994
1.0,0.076726,2.0,0.7,0.9,0.006729428172942815
1.0,0.2235,2.0,0.7,0.9,0.0066248256624825645
1.0,0.08176,2.0,0.7,0.9,0.0067153792623521205
1.0,0.163126,2.0,0.7,0.9,0.00661099512874043
1.0,0.082035,2.0,0.7,0.9,0.006701388888888889
1.0,0.150089,2.0,0.7,0.9,0.006597222222222223
1.0,0.083235,2.0,0.7,0.9,0.0066874566874566875
1.0,0.104118,2.0,0.7,0.9,0.006583506583506583
1.0,0.094787,2.0,0.7,0.9,0.006673582295988934
1.0,0.111083,2.0,0.7,0.9,0.006569847856154909
1.0,0.078884,2.0,0.7,0.9,0.0066597653554175285
1.0,0.152782,2.0,0.7,0.9,0.006556245686680467
1.0,0.100987,2.0,0.7,0.9,0.006646005509641872
1.0,0.108539,2.0,0.7,0.9,0.006542699724517905
1.0,0.07716,2.0,0.7,0.9,0.00663230240549828
1.0,0.133304,2.0,0.7,0.9,0.0065292096219931265
1.0,0.081495,2.0,0.7,0.9,0.006618655692729766
1.0,0.154752,2.0,0.7,0.9,0.006515775034293553
1.0,0.072127,2.0,0.7,0.9,0.006605065023956195
1.0,0.122102,2.0,0.7,0.9,0.00650239561943874
1.0,0.066735,2.0,0.7,0.9,0.006591530054644808
1.0,0.839686,2.0,0.7,0.9,0.006489071038251365
1.0,0.061275,2.0,0.7,0.9,0.006578050443081117
1.0,0.115875,2.0,0.7,0.9,0.006475800954328561
1.0,0.064062,2.0,0.7,0.9,0.006564625850340135
1.0,0.110328,2.0,0.7,0.9,0.006462585034013604
1.0,0.063183,2.0,0.7,0.9,0.006551255940257976
1.0,0.116598,2.0,0.7,0.9,0.006449422946367956
1.0,0.074884,2.0,0.7,0.9,0.006537940379403794
1.0,0.19308,2.0,0.7,0.9,0.00643631436314363
1.0,0.082362,2.0,0.7,0.9,0.00652467883705206
1.0,0.122702,2.0,0.7,0.9,0.006423258958755914
1.0,0.095963,2.0,0.7,0.9,0.0065114709851551945
1.0,0.210262,2.0,0.7,0.9,0.006410256410256408
1.0,0.442584,2.0,0.7,0.9,0.006498316498316496
1.0,0.126244,2.0,0.7,0.9,0.006397306397306395
1.0,0.088177,2.0,0.7,0.9,0.006485215053763439
1.0,0.121014,2.0,0.7,0.9,0.006384408602150535
1.0,0.082358,2.0,0.7,0.9,0.006472166331321259
1.0,0.125763,2.0,0.7,0.9,0.006371562709590877
1.0,0.148378,2.0,0.7,0.9,0.00645917001338688
1.0,0.121588,2.0,0.7,0.9,0.006358768406961178
1.0,0.273392,2.0,0.7,0.9,0.006446225784903139
1.0,0.15903,2.0,0.7,0.9,0.006346025384101535
1.0,0.084847,2.0,0.7,0.9,0.006433333333333333
1.0,38.186816,2.0,0.7,0.9,0.006433333333333333
1.0,17.88099,2.0,0.7,0.9,0.00644622578490314
1.0,0.516404,2.0,0.7,0.9,0.00644622578490314
1.0,9.594767,2.0,0.7,0.9,0.006459170013386882
1.0,0.810545,2.0,0.7,0.9,0.006459170013386882
1.0,3.452534,2.0,0.7,0.9,0.0064721663313212635
1.0,0.464054,2.0,0.7,0.9,0.0064721663313212635
1.0,2.985147,2.0,0.7,0.9,0.006485215053763446
1.0,0.357221,2.0,0.7,0.9,0.006485215053763446
1.0,1.888505,2.0,0.7,0.9,0.006498316498316506
1.0,0.257875,2.0,0.7,0.9,0.006498316498316506
1.0,2.873724,2.0,0.7,0.9,0.0065114709851552075
1.0,0.468597,2.0,0.7,0.9,0.0065114709851552075
1.0,1.288461,2.0,0.7,0.9,0.0065246788370520795
1.0,0.398023,2.0,0.7,0.9,0.0065246788370520795
1.0,1.348064,2.0,0.7,0.9,0.006537940379403819
1.0,0.337383,2.0,0.7,0.9,0.006537940379403819
1.0,1.365284,2.0,0.7,0.9,0.006551255940258013
1.0,0.280267,2.0,0.7,0.9,0.006551255940258013
1.0,1.32044,2.0,0.7,0.9,0.006564625850340187
1.0,0.269538,2.0,0.7,0.9,0.006564625850340187
1.0,1.674598,2.0,0.7,0.9,0.006578050443081192
1.0,0.3252,2.0,0.7,0.9,0.006578050443081192
1.0,1.6934,2.0,0.7,0.9,0.006591530054644915
1.0,0.311149,2.0,0.7,0.9,0.006591530054644915
1.0,1.161904,2.0,0.7,0.9,0.006605065023956348
1.0,0.24239,2.0,0.7,0.9,0.006605065023956348
1.0,1.315715,2.0,0.7,0.9,0.006618655692729988
1.0,0.252513,2.0,0.7,0.9,0.006618655692729988
1.0,1.184047,2.0,0.7,0.9,0.006632302405498599
1.0,0.274671,2.0,0.7,0.9,0.006632302405498599
1.0,1.416393,2.0,0.7,0.9,0.006646005509642328
1.0,0.259856,2.0,0.7,0.9,0.006646005509642328
1.0,1.229067,2.0,0.7,0.9,0.0066597653554181825
1.0,0.239328,2.0,0.7,0.9,0.0066597653554181825
1.0,1.565107,2.0,0.7,0.9,0.006673582295989871
1.0,0.68228,2.0,0.7,0.9,0.006673582295989871
1.0,1.253486,2.0,0.7,0.9,0.006687456687458028
1.0,0.384011,2.0,0.7,0.9,0.006687456687458028
1.0,1.814918,2.0,0.7,0.9,0.006701388888890807
1.0,0.246469,2.0,0.7,0.9,0.006701388888890807
1.0,3.179746,2.0,0.7,0.9,0.00671537926235487
1.0,0.241171,2.0,0.7,0.9,0.00671537926235487
1.0,1.305202,2.0,0.7,0.9,0.006729428172946751
1.0,0.271507,2.0,0.7,0.9,0.006729428172946751
1.0,1.24172,2.0,0.7,0.9,0.006743535988824639
1.0,0.267099,2.0,0.7,0.9,0.006743535988824639
1.0,1.164818,2.0,0.7,0.9,0.0067577030812405545
1.0,0.248532,2.0,0.7,0.9,0.0067577030812405545
1.0,1.138668,2.0,0.7,0.9,0.006771929824572946
1.0,0.256699,2.0,0.7,0.9,0.006771929824572946
1.0,2.110396,2.0,0.7,0.9,0.006786216596359703
1.0,0.285153,2.0,0.7,0.9,0.006786216596359703
1.0,1.151488,2.0,0.7,0.9,0.00680056377733162
1.0,0.51802,2.0,0.7,0.9,0.00680056377733162
1.0,1.933236,2.0,0.7,0.9,0.006814971751446297
1.0,0.346345,2.0,0.7,0.9,0.006814971751446297
1.0,1.916416,2.0,0.7,0.9,0.006829440905922513
1.0,0.376545,2.0,0.7,0.9,0.006829440905922513
1.0,1.699827,2.0,0.7,0.9,0.006843971631275088
1.0,0.391225,2.0,0.7,0.9,0.006843971631275088
1.0,1.584352,2.0,0.7,0.9,0.006858564321350264
1.0,0.411276,2.0,0.7,0.9,0.006858564321350264
1.0,1.985653,2.0,0.7,0.9,0.0068732193733616435
1.0,0.322152,2.0,0.7,0.9,0.0068732193733616435
1.0,2.034082,2.0,0.7,0.9,0.006887937187926734
1.0,0.441291,2.0,0.7,0.9,0.006887937187926734
1.0,1.264303,2.0,0.7,0.9,0.006902718169104185
1.0,0.414073,2.0,0.7,0.9,0.006902718169104185
1.0,1.352798,2.0,0.7,0.9,0.006917562724431798
1.0,0.491126,2.0,0.7,0.9,0.006917562724431798
1.0,1.683508,2.0,0.7,0.9,0.006932471264965477
1.0,0.282028,2.0,0.7,0.9,0.006932471264965477
1.0,2.884682,2.0,0.7,0.9,0.006947444205319289
1.0,0.365421,2.0,0.7,0.9,0.006947444205319289
1.0,2.092366,2.0,0.7,0.9,0.00696248196370696
1.0,0.537933,2.0,0.7,0.9,0.00696248196370696
1.0,2.09594,2.0,0.7,0.9,0.006977584961985174
1.0,0.383162,2.0,0.7,0.9,0.006977584961985174
1.0,2.168997,2.0,0.7,0.9,0.006992753625699271
1.0,0.606415,2.0,0.7,0.9,0.006992753625699271
1.0,2.045165,2.0,0.7,0.9,0.007007988384132167
1.0,1.540016,2.0,0.7,0.9,0.007007988384132167
1.0,1.875358,2.0,0.7,0.9,0.007023289670357658
1.0,0.369596,2.0,0.7,0.9,0.007023289670357658
1.0,2.035737,2.0,0.7,0.9,0.007038657921299804
1.0,0.982647,2.0,0.7,0.9,0.007038657921299804
1.0,2.440986,2.0,0.7,0.9,0.0070540935778007855
1.0,0.511979,2.0,0.7,0.9,0.0070540935778007855
1.0,1.858493,2.0,0.7,0.9,0.007069597084700655
1.0,0.391791,2.0,0.7,0.9,0.007069597084700655
1.0,1.521276,2.0,0.7,0.9,0.007085168890933916
1.0,0.352421,2.0,0.7,0.9,0.007085168890933916
1.0,1.904493,2.0,0.7,0.9,0.007100809449649948
1.0,0.375677,2.0,0.7,0.9,0.007100809449649948
1.0,1.278612,2.0,0.7,0.9,0.007116519218367341
1.0,0.363944,2.0,0.7,0.9,0.007116519218367341
1.0,2.031092,2.0,0.7,0.9,0.007132298659176554
1.0,0.378717,2.0,0.7,0.9,0.007132298659176554
1.0,2.025042,2.0,0.7,0.9,0.007148148239011511
1.0,0.50411,2.0,0.7,0.9,0.007148148239011511
1.0,1.724961,2.0,0.7,0.9,0.007164068430019664
1.0,0.387788,2.0,0.7,0.9,0.007164068430019664
1.0,2.53629,2.0,0.7,0.9,0.007180059710072798
1.0,0.372075,2.0,0.7,0.9,0.007180059710072798
1.0,2.673668,2.0,0.7,0.9,0.007196122563479112
1.0,0.427006,2.0,0.7,0.9,0.007196122563479112
1.0,1.994282,2.0,0.7,0.9,0.007212257481983226
1.0,0.435947,2.0,0.7,0.9,0.007212257481983226
1.0,1.599123,2.0,0.7,0.9,0.00722846496617823
1.0,0.494882,2.0,0.7,0.9,0.00722846496617823
1.0,1.959654,2.0,0.7,0.9,0.007244745527507442
1.0,1.836347,2.0,0.7,0.9,0.007244745527507442
1.0,1.841509,2.0,0.7,0.9,0.007261099691110301
1.0,0.374661,2.0,0.7,0.9,0.007261099691110301
1.0,1.026411,2.0,0.7,0.9,0.007277527999876741
1.0,0.46143,2.0,0.7,0.9,0.007277527999876741
1.0,1.923032,2.0,0.7,0.9,0.007294031020231682
1.0,0.414132,2.0,0.7,0.9,0.007294031020231682
1.0,2.194859,2.0,0.7,0.9,0.007310609350396662
1.0,0.416409,2.0,0.7,0.9,0.007310609350396662
1.0,1.470736,2.0,0.7,0.9,0.007327263632198282
1.0,0.436505,2.0,0.7,0.9,0.007327263632198282
1.0,2.000829,2.0,0.7,0.9,0.007343994567955142
1.0,0.486583,2.0,0.7,0.9,0.007343994567955142
1.0,1.797306,2.0,0.7,0.9,0.007360802944636654
1.0,0.392207,2.0,0.7,0.9,0.007360802944636654
1.0,1.645296,2.0,0.7,0.9,0.007377689668434529
1.0,0.340191,2.0,0.7,0.9,0.007377689668434529
1.0,2.031476,2.0,0.7,0.9,0.007394655814244515
1.0,0.378484,2.0,0.7,0.9,0.007394655814244515
1.0,2.985741,2.0,0.7,0.9,0.007411702696498895
1.0,0.248659,2.0,0.7,0.9,0.007411702696498895
1.0,0.987168,2.0,0.7,0.9,0.007428831970572486
1.0,0.379117,2.0,0.7,0.9,0.007428831970572486
1.0,1.795284,2.0,0.7,0.9,0.007446045777969203
1.0,0.272898,2.0,0.7,0.9,0.007446045777969203
1.0,0.94751,2.0,0.7,0.9,0.0074633469542018435
1.0,0.317743,2.0,0.7,0.9,0.0074633469542018435
1.0,2.537496,2.0,0.7,0.9,0.007480739326448487
1.0,0.321202,2.0,0.7,0.9,0.007480739326448487
1.0,0.974513,2.0,0.7,0.9,0.0074982281397697305
1.0,0.306157,2.0,0.7,0.9,0.0074982281397697305
1.0,1.205928,2.0,0.7,0.9,0.007515820667427286
1.0,0.517619,2.0,0.7,0.9,0.007515820667427286
1.0,0.98739,2.0,0.7,0.9,0.007533527084840678
1.0,0.267668,2.0,0.7,0.9,0.007533527084840678
1.0,1.132375,2.0,0.7,0.9,0.007551361721083063
1.0,0.296806,2.0,0.7,0.9,0.007551361721083063
1.0,1.403511,2.0,0.7,0.9,0.007569344851029867
1.0,0.234853,2.0,0.7,0.9,0.007569344851029867
1.0,0.980937,2.0,0.7,0.9,0.00758750526175099
1.0,0.292226,2.0,0.7,0.9,0.00758750526175099
1.0,2.573907,2.0,0.7,0.9,0.007605883927667748
1.0,0.23424,2.0,0.7,0.9,0.007605883927667748
1.0,1.03246,2.0,0.7,0.9,0.007624539273539126
1.0,0.246004,2.0,0.7,0.9,0.007624539273539126
1.0,1.136204,2.0,0.7,0.9,0.007643554711345476
1.0,1.160761,2.0,0.7,0.9,0.007643554711345476
1.0,4.723173,2.0,0.7,0.9,0.007663049433593351
1.0,0.274942,2.0,0.7,0.9,0.007663049433593351
1.0,1.538387,2.0,0.7,0.9,0.007683193870130269
1.0,0.227761,2.0,0.7,0.9,0.007683193870130269
1.0,1.672926,2.0,0.7,0.9,0.007704231823597345
1.0,1.096081,2.0,0.7,0.9,0.007704231823597345
1.0,1.136879,2.0,0.7,0.9,0.0077265121694542315
1.0,0.358726,2.0,0.7,0.9,0.0077265121694542315
1.0,1.657188,2.0,0.7,0.9,0.007750534253648402
1.0,0.282498,2.0,0.7,0.9,0.007750534253648402
1.0,1.642359,2.0,0.7,0.9,0.007777012907117849
1.0,0.465886,2.0,0.7,0.9,0.007777012907117849
1.0,1.023762,2.0,0.7,0.9,0.0078069715543613106
1.0,0.258398,2.0,0.7,0.9,0.0078069715543613106
1.0,0.949419,2.0,0.7,0.9,0.00784187555692004
1.0,0.25615,2.0,0.7,0.9,0.00784187555692004
1.0,0.922055,2.0,0.7,0.9,0.007883823179639309
1.0,0.250942,2.0,0.7,0.9,0.007883823179639309
1.0,3.427889,2.0,0.7,0.9,0.007935819082417086
1.0,0.253905,2.0,0.7,0.9,0.007935819082417086
1.0,0.980593,2.0,0.7,0.9,0.008002166003043282
1.0,0.305719,2.0,0.7,0.9,0.008002166003043282
1.0,0.91168,2.0,0.7,0.9,0.008089025711658213
1.0,0.352887,2.0,0.7,0.9,0.008089025711658213
1.0,1.102548,2.0,0.7,0.9,0.008205222395196813
1.0,0.264657,2.0,0.7,0.9,0.008205222395196813
1.0,1.317173,2.0,0.7,0.9,0.008363393251106703
1.0,0.805525,2.0,0.7,0.9,0.008363393251106703
1.0,0.912201,2.0,0.7,0.9,0.00858163635890369
1.0,0.285187,2.0,0.7,0.9,0.00858163635890369
1.0,0.96166,2.0,0.7,0.9,0.008885870764426448
1.0,0.231883,2.0,0.7,0.9,0.008885870764426448
1.0,0.900936,2.0,0.7,0.9,0.009313216618078898
1.0,0.274347,2.0,0.7,0.9,0.009313216618078898
1.0,1.556163,2.0,0.7,0.9,0.009916836276865917
1.0,0.32193,2.0,0.7,0.9,0.009916836276865917
1.0,1.040214,2.0,0.7,0.9,0.010772867873407836
1.0,1.818887,2.0,0.7,0.9,0.010772867873407836
1.0,0.919798,2.0,0.7,0.9,0.011990355842928216
1.0,0.28543,2.0,0.7,0.9,0.011990355842928216
1.0,0.928929,2.0,0.7,0.9,0.013725473903622195
1.0,0.260257,2.0,0.7,0.9,0.013725473903622195
1.0,1.041728,2.0,0.7,0.9,0.016201896030966268
1.0,0.227111,2.0,0.7,0.9,0.016201896030966268
1.0,0.889027,2.0,0.7,0.9,0.019739973138390314
1.0,0.254447,2.0,0.7,0.9,0.019739973138390314
1.0,0.925614,2.0,0.7,0.9,0.024798522162933954
1.0,0.24034,2.0,0.7,0.9,0.024798522162933954
1.0,0.893945,2.0,0.7,0.9,0.03203468000968535
1.0,0.251846,2.0,0.7,0.9,0.03203468000968535
1.0,1.042576,2.0,0.7,0.9,0.042389632129603616
1.0,0.588278,2.0,0.7,0.9,0.042389632129603616
1.0,0.963414,2.0,0.7,0.9,0.057211402071042174
1.0,0.316556,2.0,0.7,0.9,0.057211402071042174
1.0,1.058715,2.0,0.7,0.9,0.07843072488546207
1.0,0.231173,2.0,0.7,0.9,0.07843072488546207
1.0,1.995468,2.0,0.7,0.9,0.10881295510199197
1.0,0.374358,2.0,0.7,0.9,0.10881295510199197
1.0,0.906238,2.0,0.7,0.9,0.15231888344896183
1.0,0.373802,2.0,0.7,0.9,0.15231888344896183
1.0,2.042875,2.0,0.7,0.9,0.21462155102030797
1.0,0.267077,2.0,0.7,0.9,0.21462155102030797
1.0,0.921781,2.0,0.7,0.9,0.30384651082600117
1.0,0.251553,2.0,0.7,0.9,0.30384651082600117
1.0,1.839017,2.0,0.7,0.9,0.43163215283989126
1.0,0.22659,2.0,0.7,0.9,0.43163215283989126
1.0,0.90461,2.0,0.7,0.9,0.614648487640745
1.0,0.229169,2.0,0.7,0.9,0.614648487640745
1.0,1.260668,2.0,0.7,0.9,0.8767726303366703
1.0,0.245264,2.0,0.7,0.9,0.8767726303366703
