customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.112983,2.0,0.9,0.9,0.023114355231143552,0.95
1.0,0.065558,2.0,0.9,0.9,0.02317961165048544,1.0
1.0,0.166495,2.0,0.9,0.9,0.02305825242718447,0.95
1.0,0.075587,2.0,0.9,0.9,0.023123486682808718,1.0
1.0,0.12024,2.0,0.9,0.9,0.023002421307506054,0.95
1.0,0.110071,2.0,0.9,0.9,0.02306763285024155,1.0
1.0,0.152129,2.0,0.9,0.9,0.022946859903381644,0.95
1.0,0.068134,2.0,0.9,0.9,0.023012048192771088,1.0
1.0,0.199249,2.0,0.9,0.9,0.022891566265060243,0.95
1.0,0.097523,2.0,0.9,0.9,0.02295673076923077,1.0
1.0,0.110463,2.0,0.9,0.9,0.022836538461538464,0.95
1.0,0.126254,2.0,0.9,0.9,0.02290167865707434,1.0
1.0,0.109463,2.0,0.9,0.9,0.022781774580335732,0.95
1.0,0.081819,2.0,0.9,0.9,0.022846889952153112,1.0
1.0,0.10481,2.0,0.9,0.9,0.02272727272727273,0.95
1.0,0.077209,2.0,0.9,0.9,0.022792362768496423,1.0
1.0,0.108339,2.0,0.9,0.9,0.022673031026252986,0.95
1.0,0.069144,2.0,0.9,0.9,0.022738095238095238,1.0
1.0,0.105236,2.0,0.9,0.9,0.022619047619047622,0.95
1.0,0.100002,2.0,0.9,0.9,0.02268408551068884,1.0
1.0,0.177479,2.0,0.9,0.9,0.02256532066508314,0.95
1.0,0.066458,2.0,0.9,0.9,0.022630331753554507,1.0
1.0,0.168182,2.0,0.9,0.9,0.02251184834123223,0.95
1.0,0.06966,2.0,0.9,0.9,0.02257683215130024,1.0
1.0,0.113899,2.0,0.9,0.9,0.02245862884160757,0.95
1.0,0.068167,2.0,0.9,0.9,0.022523584905660383,1.0
1.0,0.114483,2.0,0.9,0.9,0.022405660377358496,0.95
1.0,0.110896,2.0,0.9,0.9,0.022470588235294124,1.0
1.0,0.165161,2.0,0.9,0.9,0.022352941176470593,0.95
1.0,0.086292,2.0,0.9,0.9,0.022417840375586858,1.0
1.0,0.160715,2.0,0.9,0.9,0.022300469483568078,0.95
1.0,0.072467,2.0,0.9,0.9,0.022365339578454338,1.0
1.0,0.114617,2.0,0.9,0.9,0.022248243559718977,0.95
1.0,0.080113,2.0,0.9,0.9,0.02231308411214954,1.0
1.0,0.182328,2.0,0.9,0.9,0.022196261682242997,0.95
1.0,0.11197,2.0,0.9,0.9,0.022261072261072268,1.0
1.0,0.099591,2.0,0.9,0.9,0.02214452214452215,0.95
1.0,0.098969,2.0,0.9,0.9,0.022209302325581402,1.0
1.0,0.115891,2.0,0.9,0.9,0.02209302325581396,0.95
1.0,0.080515,2.0,0.9,0.9,0.022157772621809752,1.0
1.0,0.241499,2.0,0.9,0.9,0.02204176334106729,0.95
1.0,0.116262,2.0,0.9,0.9,0.022106481481481487,1.0
1.0,0.111587,2.0,0.9,0.9,0.021990740740740745,0.95
1.0,0.076125,2.0,0.9,0.9,0.022055427251732103,1.0
1.0,0.10079,2.0,0.9,0.9,0.02193995381062356,0.95
1.0,0.10232,2.0,0.9,0.9,0.022004608294930877,1.0
1.0,0.106367,2.0,0.9,0.9,0.021889400921658985,0.95
1.0,0.074249,2.0,0.9,0.9,0.02195402298850575,1.0
1.0,0.11931,2.0,0.9,0.9,0.021839080459770118,0.95
1.0,0.069731,2.0,0.9,0.9,0.021903669724770643,1.0
1.0,0.112866,2.0,0.9,0.9,0.021788990825688075,0.95
1.0,0.08372,2.0,0.9,0.9,0.02185354691075515,1.0
1.0,0.216081,2.0,0.9,0.9,0.02173913043478261,0.95
1.0,0.132525,2.0,0.9,0.9,0.021803652968036533,1.0
1.0,0.116711,2.0,0.9,0.9,0.02168949771689498,0.95
1.0,0.06761,2.0,0.9,0.9,0.021753986332574034,1.0
1.0,0.186844,2.0,0.9,0.9,0.02164009111617312,0.95
1.0,0.070293,2.0,0.9,0.9,0.021704545454545456,1.0
1.0,0.543893,2.0,0.9,0.9,0.02159090909090909,0.95
1.0,0.072732,2.0,0.9,0.9,0.021655328798185942,1.0
1.0,0.106016,2.0,0.9,0.9,0.021541950113378686,0.95
1.0,0.092951,2.0,0.9,0.9,0.02160633484162896,1.0
1.0,0.173632,2.0,0.9,0.9,0.021493212669683258,0.95
1.0,0.065739,2.0,0.9,0.9,0.02155756207674944,1.0
1.0,0.098718,2.0,0.9,0.9,0.021444695259593683,0.95
1.0,0.073426,2.0,0.9,0.9,0.02150900900900901,1.0
1.0,0.113321,2.0,0.9,0.9,0.021396396396396396,0.95
1.0,0.324837,2.0,0.9,0.9,0.021460674157303374,1.0
1.0,0.105205,2.0,0.9,0.9,0.021348314606741577,0.95
1.0,0.075311,2.0,0.9,0.9,0.02141255605381166,1.0
1.0,0.563409,2.0,0.9,0.9,0.021300448430493273,0.95
1.0,0.098849,2.0,0.9,0.9,0.021364653243847877,1.0
1.0,0.167491,2.0,0.9,0.9,0.021252796420581657,0.95
1.0,0.067891,2.0,0.9,0.9,0.021316964285714286,1.0
1.0,0.318776,2.0,0.9,0.9,0.021205357142857144,0.95
1.0,0.204116,2.0,0.9,0.9,0.021269487750556794,1.0
1.0,0.130559,2.0,0.9,0.9,0.02115812917594655,0.95
1.0,0.171999,2.0,0.9,0.9,0.021222222222222226,1.0
1.0,0.096604,2.0,0.9,0.9,0.021111111111111115,0.95
1.0,0.059009,2.0,0.9,0.9,0.021175166297117517,1.0
1.0,0.141707,2.0,0.9,0.9,0.02106430155210643,0.95
1.0,0.068812,2.0,0.9,0.9,0.0211283185840708,1.0
1.0,0.099771,2.0,0.9,0.9,0.02101769911504425,0.95
1.0,0.061495,2.0,0.9,0.9,0.021081677704194262,1.0
1.0,0.102042,2.0,0.9,0.9,0.02097130242825607,0.95
1.0,0.093785,2.0,0.9,0.9,0.0210352422907489,1.0
1.0,0.13777,2.0,0.9,0.9,0.02092511013215859,0.95
1.0,0.060758,2.0,0.9,0.9,0.02098901098901099,1.0
1.0,0.097127,2.0,0.9,0.9,0.02087912087912088,0.95
1.0,0.094493,2.0,0.9,0.9,0.020942982456140354,1.0
1.0,0.105286,2.0,0.9,0.9,0.020833333333333336,0.95
1.0,0.085944,2.0,0.9,0.9,0.02089715536105033,1.0
1.0,0.098666,2.0,0.9,0.9,0.020787746170678335,0.95
1.0,0.097916,2.0,0.9,0.9,0.02085152838427947,1.0
1.0,0.150669,2.0,0.9,0.9,0.020742358078602613,0.95
1.0,0.105971,2.0,0.9,0.9,0.020806100217864918,1.0
1.0,0.168738,2.0,0.9,0.9,0.02069716775599128,0.95
1.0,0.106742,2.0,0.9,0.9,0.02076086956521739,1.0
1.0,0.109075,2.0,0.9,0.9,0.020652173913043477,0.95
1.0,0.060502,2.0,0.9,0.9,0.020715835140997826,1.0
1.0,0.200222,2.0,0.9,0.9,0.02060737527114967,0.95
1.0,0.057028,2.0,0.9,0.9,0.02067099567099567,1.0
1.0,0.116832,2.0,0.9,0.9,0.020562770562770564,0.95
1.0,0.057897,2.0,0.9,0.9,0.02062634989200864,1.0
1.0,0.18229,2.0,0.9,0.9,0.020518358531317497,0.95
1.0,0.056761,2.0,0.9,0.9,0.020581896551724144,1.0
1.0,0.172031,2.0,0.9,0.9,0.02047413793103449,0.95
1.0,0.087606,2.0,0.9,0.9,0.020537634408602158,1.0
1.0,0.114763,2.0,0.9,0.9,0.02043010752688173,0.95
1.0,0.082179,2.0,0.9,0.9,0.02049356223175966,1.0
1.0,0.147105,2.0,0.9,0.9,0.020386266094420603,0.95
1.0,0.093324,2.0,0.9,0.9,0.020449678800856533,1.0
1.0,0.102073,2.0,0.9,0.9,0.02034261241970022,0.95
1.0,0.095673,2.0,0.9,0.9,0.020405982905982906,1.0
1.0,0.103021,2.0,0.9,0.9,0.0202991452991453,0.95
1.0,0.064213,2.0,0.9,0.9,0.020362473347547975,1.0
1.0,0.128686,2.0,0.9,0.9,0.020255863539445633,0.95
1.0,0.08721,2.0,0.9,0.9,0.020319148936170213,1.0
1.0,0.158508,2.0,0.9,0.9,0.02021276595744681,0.95
1.0,0.059857,2.0,0.9,0.9,0.020276008492569005,1.0
1.0,0.12894,2.0,0.9,0.9,0.020169851380042465,0.95
1.0,0.112631,2.0,0.9,0.9,0.02023305084745763,1.0
1.0,0.224311,2.0,0.9,0.9,0.0201271186440678,0.95
1.0,0.059723,2.0,0.9,0.9,0.020190274841437632,1.0
1.0,0.183483,2.0,0.9,0.9,0.020084566596194505,0.95
1.0,0.064463,2.0,0.9,0.9,0.020147679324894516,1.0
1.0,0.100613,2.0,0.9,0.9,0.020042194092827006,0.95
1.0,0.056673,2.0,0.9,0.9,0.020105263157894737,1.0
1.0,2.627259,2.0,0.9,0.9,0.020000000000000004,0.95
1.0,4.7748,2.0,0.9,0.9,0.02006302521008404,1.0
1.0,0.182945,2.0,0.9,0.9,0.019957983193277316,0.95
1.0,0.110717,2.0,0.9,0.9,0.020020964360587007,1.0
1.0,0.171083,2.0,0.9,0.9,0.019916142557652,0.95
1.0,0.068309,2.0,0.9,0.9,0.019979079497907955,1.0
1.0,0.099299,2.0,0.9,0.9,0.019874476987447705,0.95
1.0,0.055278,2.0,0.9,0.9,0.019937369519832993,1.0
1.0,0.59327,2.0,0.9,0.9,0.0198329853862213,0.95
1.0,0.115677,2.0,0.9,0.9,0.019895833333333335,1.0
1.0,0.111263,2.0,0.9,0.9,0.01979166666666667,0.95
1.0,0.093959,2.0,0.9,0.9,0.019854469854469856,1.0
1.0,0.166632,2.0,0.9,0.9,0.01975051975051975,0.95
1.0,0.063389,2.0,0.9,0.9,0.019813278008298758,1.0
1.0,0.369916,2.0,0.9,0.9,0.019709543568464733,0.95
1.0,0.109009,2.0,0.9,0.9,0.01977225672877847,1.0
1.0,0.103478,2.0,0.9,0.9,0.01966873706004141,0.95
1.0,0.055915,2.0,0.9,0.9,0.019731404958677687,1.0
1.0,0.218187,2.0,0.9,0.9,0.01962809917355372,0.95
1.0,0.057007,2.0,0.9,0.9,0.019690721649484537,1.0
1.0,0.489233,2.0,0.9,0.9,0.01958762886597938,0.95
1.0,0.114594,2.0,0.9,0.9,0.019650205761316875,1.0
1.0,0.115907,2.0,0.9,0.9,0.01954732510288066,0.95
1.0,0.055997,2.0,0.9,0.9,0.019609856262833677,1.0
1.0,0.114768,2.0,0.9,0.9,0.019507186858316223,0.95
1.0,0.115286,2.0,0.9,0.9,0.01956967213114754,1.0
1.0,0.101631,2.0,0.9,0.9,0.0194672131147541,0.95
1.0,0.148281,2.0,0.9,0.9,0.019529652351738244,1.0
1.0,0.098213,2.0,0.9,0.9,0.01942740286298569,0.95
1.0,0.056902,2.0,0.9,0.9,0.019489795918367348,1.0
1.0,0.102122,2.0,0.9,0.9,0.019387755102040816,0.95
1.0,0.09169,2.0,0.9,0.9,0.019450101832993894,1.0
1.0,0.185249,2.0,0.9,0.9,0.01934826883910387,0.95
1.0,0.055723,2.0,0.9,0.9,0.01941056910569106,1.0
1.0,0.098009,2.0,0.9,0.9,0.019308943089430895,0.95
1.0,0.074275,2.0,0.9,0.9,0.019371196754563894,1.0
1.0,0.167495,2.0,0.9,0.9,0.019269776876267748,0.95
1.0,0.055606,2.0,0.9,0.9,0.019331983805668015,1.0
1.0,0.293689,2.0,0.9,0.9,0.019230769230769232,0.95
1.0,0.092597,2.0,0.9,0.9,0.019292929292929292,1.0
1.0,0.133575,2.0,0.9,0.9,0.01919191919191919,0.95
1.0,0.058853,2.0,0.9,0.9,0.01925403225806452,1.0
1.0,0.198708,2.0,0.9,0.9,0.019153225806451617,0.95
1.0,0.114088,2.0,0.9,0.9,0.019215291750503023,1.0
1.0,0.14073,2.0,0.9,0.9,0.019114688128772643,0.95
1.0,0.060801,2.0,0.9,0.9,0.019176706827309244,1.0
1.0,0.125409,2.0,0.9,0.9,0.01907630522088354,0.95
1.0,0.08132,2.0,0.9,0.9,0.019138276553106216,1.0
1.0,0.11131,2.0,0.9,0.9,0.019038076152304614,0.95
1.0,0.054583,2.0,0.9,0.9,0.019100000000000006,1.0
1.0,0.109501,2.0,0.9,0.9,0.019000000000000003,0.95
1.0,267.143331,2.0,0.9,0.9,0.019000000000000003,0.95
1.0,65.148359,2.0,0.9,0.9,0.019038076152304618,0.95
1.0,1.065033,2.0,0.9,0.9,0.019038076152304618,0.95
1.0,4.074758,2.0,0.9,0.9,0.01907630522088354,0.95
1.0,0.783816,2.0,0.9,0.9,0.01907630522088354,0.95
1.0,30.009118,2.0,0.9,0.9,0.019114688128772643,0.95
1.0,0.410879,2.0,0.9,0.9,0.019114688128772643,0.95
1.0,101.110832,2.0,0.9,0.9,0.019153225806451627,0.95
1.0,24.508902,2.0,0.9,0.9,0.019153225806451627,0.95
1.0,44.505629,2.0,0.9,0.9,0.019191919191919204,0.95
1.0,2.366452,2.0,0.9,0.9,0.019191919191919204,0.95
1.0,31.711454,2.0,0.9,0.9,0.019230769230769253,0.95
1.0,1.18396,2.0,0.9,0.9,0.019230769230769253,0.95
1.0,3.116169,2.0,0.9,0.9,0.019269776876267772,0.95
1.0,0.604811,2.0,0.9,0.9,0.019269776876267772,0.95
1.0,1.723565,2.0,0.9,0.9,0.01930894308943092,0.95
1.0,0.464358,2.0,0.9,0.9,0.01930894308943092,0.95
1.0,1.636676,2.0,0.9,0.9,0.019348268839103896,0.95
1.0,0.509767,2.0,0.9,0.9,0.019348268839103896,0.95
1.0,1.207235,2.0,0.9,0.9,0.019387755102040844,0.95
1.0,0.314656,2.0,0.9,0.9,0.019387755102040844,0.95
1.0,2.005391,2.0,0.9,0.9,0.019427402862985724,0.95
1.0,0.35669,2.0,0.9,0.9,0.019427402862985724,0.95
1.0,1.737599,2.0,0.9,0.9,0.019467213114754148,0.95
1.0,0.414117,2.0,0.9,0.9,0.019467213114754148,0.95
1.0,1.662271,2.0,0.9,0.9,0.01950718685831627,0.95
1.0,0.398674,2.0,0.9,0.9,0.01950718685831627,0.95
1.0,0.916756,2.0,0.9,0.9,0.019547325102880708,0.95
1.0,0.334509,2.0,0.9,0.9,0.019547325102880708,0.95
1.0,1.200387,2.0,0.9,0.9,0.019587628865979444,0.95
1.0,0.297414,2.0,0.9,0.9,0.019587628865979444,0.95
1.0,0.9168,2.0,0.9,0.9,0.019628099173553792,0.95
1.0,0.285773,2.0,0.9,0.9,0.019628099173553792,0.95
1.0,0.933323,2.0,0.9,0.9,0.01966873706004149,0.95
1.0,0.340193,2.0,0.9,0.9,0.01966873706004149,0.95
1.0,0.956791,2.0,0.9,0.9,0.019709543568464823,0.95
1.0,0.380759,2.0,0.9,0.9,0.019709543568464823,0.95
1.0,0.942441,2.0,0.9,0.9,0.019750519750519852,0.95
1.0,0.257314,2.0,0.9,0.9,0.019750519750519852,0.95
1.0,1.087235,2.0,0.9,0.9,0.019791666666666777,0.95
1.0,0.255858,2.0,0.9,0.9,0.019791666666666777,0.95
1.0,0.993077,2.0,0.9,0.9,0.019832985386221417,0.95
1.0,0.289303,2.0,0.9,0.9,0.019832985386221417,0.95
1.0,1.665208,2.0,0.9,0.9,0.019874476987447834,0.95
1.0,0.316157,2.0,0.9,0.9,0.019874476987447834,0.95
1.0,0.921263,2.0,0.9,0.9,0.019916142557652148,0.95
1.0,0.329186,2.0,0.9,0.9,0.019916142557652148,0.95
1.0,1.002398,2.0,0.9,0.9,0.019957983193277493,0.95
1.0,0.275826,2.0,0.9,0.9,0.019957983193277493,0.95
1.0,0.999062,2.0,0.9,0.9,0.020000000000000216,0.95
1.0,0.252638,2.0,0.9,0.9,0.020000000000000216,0.95
1.0,1.008808,2.0,0.9,0.9,0.02004219409282725,0.95
1.0,0.254762,2.0,0.9,0.9,0.02004219409282725,0.95
1.0,0.943225,2.0,0.9,0.9,0.020084566596194772,0.95
1.0,0.267857,2.0,0.9,0.9,0.020084566596194772,0.95
1.0,0.98669,2.0,0.9,0.9,0.020127118644068104,0.95
1.0,0.284943,2.0,0.9,0.9,0.020127118644068104,0.95
1.0,0.909258,2.0,0.9,0.9,0.0201698513800428,0.95
1.0,0.276905,2.0,0.9,0.9,0.0201698513800428,0.95
1.0,1.25502,2.0,0.9,0.9,0.020212765957447195,0.95
1.0,0.511931,2.0,0.9,0.9,0.020212765957447195,0.95
1.0,1.887215,2.0,0.9,0.9,0.02025586353944606,0.95
1.0,0.388682,2.0,0.9,0.9,0.02025586353944606,0.95
1.0,0.90755,2.0,0.9,0.9,0.020299145299145782,0.95
1.0,0.297346,2.0,0.9,0.9,0.020299145299145782,0.95
1.0,1.190485,2.0,0.9,0.9,0.020342612419700756,0.95
1.0,0.542909,2.0,0.9,0.9,0.020342612419700756,0.95
1.0,0.94004,2.0,0.9,0.9,0.020386266094421207,0.95
1.0,0.259167,2.0,0.9,0.9,0.020386266094421207,0.95
1.0,1.090321,2.0,0.9,0.9,0.020430107526882395,0.95
1.0,0.259711,2.0,0.9,0.9,0.020430107526882395,0.95
1.0,1.03904,2.0,0.9,0.9,0.02047413793103523,0.95
1.0,0.364081,2.0,0.9,0.9,0.02047413793103523,0.95
1.0,0.948092,2.0,0.9,0.9,0.020518358531318344,0.95
1.0,0.502597,2.0,0.9,0.9,0.020518358531318344,0.95
1.0,1.503407,2.0,0.9,0.9,0.0205627705627715,0.95
1.0,0.380693,2.0,0.9,0.9,0.0205627705627715,0.95
1.0,0.960956,2.0,0.9,0.9,0.02060737527115071,0.95
1.0,0.404416,2.0,0.9,0.9,0.02060737527115071,0.95
1.0,6.444517,2.0,0.9,0.9,0.02065217391304464,0.95
1.0,0.690757,2.0,0.9,0.9,0.02065217391304464,0.95
1.0,2.321001,2.0,0.9,0.9,0.02069716775599259,0.95
1.0,9.887679,2.0,0.9,0.9,0.02069716775599259,0.95
1.0,9.94776,2.0,0.9,0.9,0.02074235807860408,0.95
1.0,1.874065,2.0,0.9,0.9,0.02074235807860408,0.95
1.0,15.665343,2.0,0.9,0.9,0.020787746170679966,0.95
1.0,1.380306,2.0,0.9,0.9,0.020787746170679966,0.95
1.0,2.179181,2.0,0.9,0.9,0.02083333333333515,0.95
1.0,0.654436,2.0,0.9,0.9,0.02083333333333515,0.95
1.0,1.079141,2.0,0.9,0.9,0.020879120879122897,0.95
1.0,0.573214,2.0,0.9,0.9,0.020879120879122897,0.95
1.0,1.474996,2.0,0.9,0.9,0.020925110132160845,0.95
1.0,0.34433,2.0,0.9,0.9,0.020925110132160845,0.95
1.0,1.317986,2.0,0.9,0.9,0.020971302428258582,0.95
1.0,0.331824,2.0,0.9,0.9,0.020971302428258582,0.95
1.0,1.345451,2.0,0.9,0.9,0.021017699115047042,0.95
1.0,1.231293,2.0,0.9,0.9,0.021017699115047042,0.95
1.0,0.813612,2.0,0.9,0.9,0.021064301552109553,0.95
1.0,0.338019,2.0,0.9,0.9,0.021064301552109553,0.95
1.0,2.357099,2.0,0.9,0.9,0.0211111111111146,0.95
1.0,0.396833,2.0,0.9,0.9,0.0211111111111146,0.95
1.0,1.265796,2.0,0.9,0.9,0.021158129175950436,0.95
1.0,0.453037,2.0,0.9,0.9,0.021158129175950436,0.95
1.0,0.898315,2.0,0.9,0.9,0.021205357142861474,0.95
1.0,0.446769,2.0,0.9,0.9,0.021205357142861474,0.95
1.0,1.012995,2.0,0.9,0.9,0.021252796420586483,0.95
1.0,0.367189,2.0,0.9,0.9,0.021252796420586483,0.95
1.0,1.447784,2.0,0.9,0.9,0.021300448430498657,0.95
1.0,0.482164,2.0,0.9,0.9,0.021300448430498657,0.95
1.0,1.224206,2.0,0.9,0.9,0.02134831460674756,0.95
1.0,0.339493,2.0,0.9,0.9,0.02134831460674756,0.95
1.0,0.822672,2.0,0.9,0.9,0.02139639639640305,0.95
1.0,0.332751,2.0,0.9,0.9,0.02139639639640305,0.95
1.0,0.788708,2.0,0.9,0.9,0.0214446952596011,0.95
1.0,0.322387,2.0,0.9,0.9,0.0214446952596011,0.95
1.0,1.275518,2.0,0.9,0.9,0.021493212669691522,0.95
1.0,0.353015,2.0,0.9,0.9,0.021493212669691522,0.95
1.0,1.303924,2.0,0.9,0.9,0.02154195011338788,0.95
1.0,0.242802,2.0,0.9,0.9,0.02154195011338788,0.95
1.0,1.24733,2.0,0.9,0.9,0.021590909090919333,0.95
1.0,0.374302,2.0,0.9,0.9,0.021590909090919333,0.95
1.0,1.217726,2.0,0.9,0.9,0.021640091116184538,0.95
1.0,0.339002,2.0,0.9,0.9,0.021640091116184538,0.95
1.0,1.712951,2.0,0.9,0.9,0.0216894977169077,0.95
1.0,0.355507,2.0,0.9,0.9,0.0216894977169077,0.95
1.0,0.975501,2.0,0.9,0.9,0.02173913043479678,0.95
1.0,0.246884,2.0,0.9,0.9,0.02173913043479678,0.95
1.0,0.768475,2.0,0.9,0.9,0.02178899082570385,0.95
1.0,0.30591,2.0,0.9,0.9,0.02178899082570385,0.95
1.0,0.95214,2.0,0.9,0.9,0.02183908045978769,0.95
1.0,0.276726,2.0,0.9,0.9,0.02183908045978769,0.95
1.0,0.75194,2.0,0.9,0.9,0.021889400921678563,0.95
1.0,0.343678,2.0,0.9,0.9,0.021889400921678563,0.95
1.0,0.756065,2.0,0.9,0.9,0.021939953810645358,0.95
1.0,0.297427,2.0,0.9,0.9,0.021939953810645358,0.95
1.0,0.829581,2.0,0.9,0.9,0.021990740740765024,0.95
1.0,0.360597,2.0,0.9,0.9,0.021990740740765024,0.95
1.0,0.756048,2.0,0.9,0.9,0.022041763341094332,0.95
1.0,0.290889,2.0,0.9,0.9,0.022041763341094332,0.95
1.0,0.765261,2.0,0.9,0.9,0.022093023255844075,0.95
1.0,0.266256,2.0,0.9,0.9,0.022093023255844075,0.95
1.0,0.714397,2.0,0.9,0.9,0.022144522144555683,0.95
1.0,0.361544,2.0,0.9,0.9,0.022144522144555683,0.95
1.0,0.723626,2.0,0.9,0.9,0.022196261682280338,0.95
1.0,0.237474,2.0,0.9,0.9,0.022196261682280338,0.95
1.0,0.809369,2.0,0.9,0.9,0.022248243559760572,0.95
1.0,0.246086,2.0,0.9,0.9,0.022248243559760572,0.95
1.0,0.753223,2.0,0.9,0.9,0.022300469483614405,0.95
1.0,0.253408,2.0,0.9,0.9,0.022300469483614405,0.95
1.0,0.742554,2.0,0.9,0.9,0.022352941176522194,0.95
1.0,0.234462,2.0,0.9,0.9,0.022352941176522194,0.95
1.0,1.347927,2.0,0.9,0.9,0.022405660377415957,0.95
1.0,0.278718,2.0,0.9,0.9,0.022405660377415957,0.95
1.0,0.74035,2.0,0.9,0.9,0.022458628841671567,0.95
1.0,0.295803,2.0,0.9,0.9,0.022458628841671567,0.95
1.0,0.784521,2.0,0.9,0.9,0.022511848341303518,0.95
1.0,0.268602,2.0,0.9,0.9,0.022511848341303518,0.95
1.0,0.791337,2.0,0.9,0.9,0.022565320665162533,0.95
1.0,0.270864,2.0,0.9,0.9,0.022565320665162533,0.95
1.0,0.710712,2.0,0.9,0.9,0.02261904761913604,0.95
1.0,0.316107,2.0,0.9,0.9,0.02261904761913604,0.95
1.0,0.735662,2.0,0.9,0.9,0.022673031026351455,0.95
1.0,0.233158,2.0,0.9,0.9,0.022673031026351455,0.95
1.0,0.716348,2.0,0.9,0.9,0.02272727272738241,0.95
1.0,0.303872,2.0,0.9,0.9,0.02272727272738241,0.95
1.0,0.71333,2.0,0.9,0.9,0.022781774580457888,0.95
1.0,0.25241,2.0,0.9,0.9,0.022781774580457888,0.95
1.0,0.817428,2.0,0.9,0.9,0.022836538461674515,0.95
1.0,0.232851,2.0,0.9,0.9,0.022836538461674515,0.95
1.0,0.700663,2.0,0.9,0.9,0.022891566265211778,0.95
1.0,0.234324,2.0,0.9,0.9,0.022891566265211778,0.95
1.0,0.682479,2.0,0.9,0.9,0.022946859903550425,0.95
1.0,0.271887,2.0,0.9,0.9,0.022946859903550425,0.95
1.0,1.225668,2.0,0.9,0.9,0.023002421307694046,0.95
1.0,0.281101,2.0,0.9,0.9,0.023002421307694046,0.95
1.0,0.745397,2.0,0.9,0.9,0.02305825242739386,0.95
1.0,0.229696,2.0,0.9,0.9,0.02305825242739386,0.95
1.0,0.709999,2.0,0.9,0.9,0.023114355231376782,0.95
1.0,0.231955,2.0,0.9,0.9,0.023114355231376782,0.95
1.0,0.746186,2.0,0.9,0.9,0.023170731707576858,0.95
1.0,0.261649,2.0,0.9,0.9,0.023170731707576858,0.95
1.0,1.275875,2.0,0.9,0.9,0.023227383863370046,0.95
1.0,0.25279,2.0,0.9,0.9,0.023227383863370046,0.95
1.0,0.741605,2.0,0.9,0.9,0.0232843137258125,0.95
1.0,0.237002,2.0,0.9,0.9,0.0232843137258125,0.95
1.0,0.892394,2.0,0.9,0.9,0.02334152334188234,0.95
1.0,0.24078,2.0,0.9,0.9,0.02334152334188234,0.95
1.0,0.716184,2.0,0.9,0.9,0.023399014778724983,0.95
1.0,0.447049,2.0,0.9,0.9,0.023399014778724983,0.95
1.0,1.181195,2.0,0.9,0.9,0.02345679012390218,0.95
1.0,0.267282,2.0,0.9,0.9,0.02345679012390218,0.95
1.0,0.667616,2.0,0.9,0.9,0.02351485148564462,0.95
1.0,0.332797,2.0,0.9,0.9,0.02351485148564462,0.95
1.0,0.673691,2.0,0.9,0.9,0.02357320099310843,0.95
1.0,0.327509,2.0,0.9,0.9,0.02357320099310843,0.95
1.0,0.780579,2.0,0.9,0.9,0.023631840796635425,0.95
1.0,0.236844,2.0,0.9,0.9,0.023631840796635425,0.95
1.0,0.848958,2.0,0.9,0.9,0.023690773068017302,0.95
1.0,0.245002,2.0,0.9,0.9,0.023690773068017302,0.95
1.0,0.664971,2.0,0.9,0.9,0.023750000000763716,0.95
1.0,0.231709,2.0,0.9,0.9,0.023750000000763716,0.95
1.0,0.667927,2.0,0.9,0.9,0.023809523810374524,0.95
1.0,0.239738,2.0,0.9,0.9,0.023809523810374524,0.95
1.0,0.663513,2.0,0.9,0.9,0.023869346734615944,0.95
1.0,0.234374,2.0,0.9,0.9,0.023869346734615944,0.95
1.0,0.753034,2.0,0.9,0.9,0.02392947103380114,0.95
1.0,0.23384,2.0,0.9,0.9,0.02392947103380114,0.95
1.0,0.72876,2.0,0.9,0.9,0.023989898991074773,0.95
1.0,0.38029,2.0,0.9,0.9,0.023989898991074773,0.95
1.0,0.669742,2.0,0.9,0.9,0.02405063291270215,0.95
1.0,0.240063,2.0,0.9,0.9,0.02405063291270215,0.95
1.0,1.199233,2.0,0.9,0.9,0.024111675128362507,0.95
1.0,0.280419,2.0,0.9,0.9,0.024111675128362507,0.95
1.0,0.728184,2.0,0.9,0.9,0.024173027991447056,0.95
1.0,0.221344,2.0,0.9,0.9,0.024173027991447056,0.95
1.0,0.693479,2.0,0.9,0.9,0.02423469387936137,0.95
1.0,0.397663,2.0,0.9,0.9,0.02423469387936137,0.95
1.0,0.715486,2.0,0.9,0.9,0.02429667519383249,0.95
1.0,0.426476,2.0,0.9,0.9,0.02429667519383249,0.95
1.0,0.666479,2.0,0.9,0.9,0.024358974361220823,0.95
1.0,0.229835,2.0,0.9,0.9,0.024358974361220823,0.95
1.0,0.652589,2.0,0.9,0.9,0.024421593832836676,0.95
1.0,0.226623,2.0,0.9,0.9,0.024421593832836676,0.95
1.0,1.259259,2.0,0.9,0.9,0.024484536085261938,0.95
1.0,0.225637,2.0,0.9,0.9,0.024484536085261938,0.95
1.0,0.72594,2.0,0.9,0.9,0.024547803620676534,0.95
1.0,0.247242,2.0,0.9,0.9,0.024547803620676534,0.95
1.0,1.086391,2.0,0.9,0.9,0.024611398967190046,0.95
1.0,0.226574,2.0,0.9,0.9,0.024611398967190046,0.95
1.0,0.736397,2.0,0.9,0.9,0.024675324679178528,0.95
1.0,0.289132,2.0,0.9,0.9,0.024675324679178528,0.95
