batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1218.0,173.889295,2.0,0.7,0.9,0.008226768968456947,1.0
1219.0,161.963819,2.0,0.7,0.9,0.008119658119658119,0.95
1220.0,175.539139,2.0,0.7,0.9,0.008247863247863247,1.0
1221.0,168.963259,2.0,0.7,0.9,0.008140531276778062,0.95
1222.0,199.579733,2.0,0.7,0.9,0.008269065981148242,1.0
1223.0,144.79301,2.0,0.7,0.9,0.008161512027491408,0.95
1224.0,155.421703,2.0,0.7,0.9,0.00829037800687285,1.0
1225.0,186.851017,2.0,0.7,0.9,0.008182601205857018,0.95
1226.0,143.393402,2.0,0.7,0.9,0.008311800172265288,1.0
1227.0,144.639612,2.0,0.7,0.9,0.008203799654576856,0.95
1228.0,180.048998,2.0,0.7,0.9,0.008333333333333333,1.0
1229.0,153.514274,2.0,0.7,0.9,0.008225108225108224,0.95
1230.0,150.521539,2.0,0.7,0.9,0.008354978354978355,1.0
1231.0,146.637513,2.0,0.7,0.9,0.008246527777777776,0.95
1232.0,149.361249,2.0,0.7,0.9,0.008376736111111109,1.0
1233.0,150.357236,2.0,0.7,0.9,0.0082680591818973,0.95
1234.0,146.055192,2.0,0.7,0.9,0.008398607484769364,1.0
1235.0,145.757082,2.0,0.7,0.9,0.008289703315881325,0.95
1236.0,232.800262,2.0,0.7,0.9,0.008420593368237347,1.0
1237.0,142.470618,2.0,0.7,0.9,0.008311461067366577,0.95
1238.0,144.83589,2.0,0.7,0.9,0.008442694663167103,1.0
1239.0,198.689574,2.0,0.7,0.9,0.008333333333333331,0.95
1240.0,138.328922,2.0,0.7,0.9,0.008464912280701753,1.0
1241.0,173.86669,2.0,0.7,0.9,0.00835532102022867,0.95
1242.0,169.222924,2.0,0.7,0.9,0.008487247141600703,1.0
1243.0,140.707922,2.0,0.7,0.9,0.008377425044091709,0.95
1244.0,135.466196,2.0,0.7,0.9,0.008509700176366842,1.0
1245.0,141.963265,2.0,0.7,0.9,0.008399646330680811,0.95
1246.0,146.166197,2.0,0.7,0.9,0.008532272325375772,1.0
1247.0,142.897725,2.0,0.7,0.9,0.008421985815602835,0.95
1248.0,145.401363,2.0,0.7,0.9,0.00855496453900709,1.0
1249.0,138.443908,2.0,0.7,0.9,0.008444444444444442,0.95
1250.0,189.532988,2.0,0.7,0.9,0.008577777777777776,1.0
1251.0,144.700713,2.0,0.7,0.9,0.008467023172905524,0.95
1252.0,145.705124,2.0,0.7,0.9,0.008600713012477716,1.0
1253.0,150.227339,2.0,0.7,0.9,0.008489722966934761,0.95
1254.0,141.383866,2.0,0.7,0.9,0.008623771224307417,1.0
1255.0,148.701827,2.0,0.7,0.9,0.008512544802867382,0.95
1256.0,175.004632,2.0,0.7,0.9,0.008646953405017921,1.0
1257.0,168.065716,2.0,0.7,0.9,0.008535489667565139,0.95
1258.0,139.819245,2.0,0.7,0.9,0.008670260557053009,1.0
1259.0,139.664563,2.0,0.7,0.9,0.008558558558558558,0.95
1260.0,177.584764,2.0,0.7,0.9,0.008693693693693693,1.0
1261.0,139.094401,2.0,0.7,0.9,0.008581752484191506,0.95
1262.0,145.460871,2.0,0.7,0.9,0.008717253839205057,1.0
1263.0,137.021056,2.0,0.7,0.9,0.008605072463768114,0.95
1264.0,244.681203,2.0,0.7,0.9,0.008740942028985507,1.0
1265.0,156.83762,2.0,0.7,0.9,0.008628519527702086,0.95
1266.0,169.266873,2.0,0.7,0.9,0.008764759309718437,1.0
1267.0,182.992529,2.0,0.7,0.9,0.008652094717668486,0.95
1268.0,149.573225,2.0,0.7,0.9,0.008788706739526411,1.0
1269.0,147.971899,2.0,0.7,0.9,0.00867579908675799,0.95
1270.0,151.107566,2.0,0.7,0.9,0.008812785388127853,1.0
1271.0,144.088603,2.0,0.7,0.9,0.008699633699633698,0.95
1272.0,145.955943,2.0,0.7,0.9,0.008836996336996337,1.0
1273.0,130.740342,2.0,0.7,0.9,0.00872359963269054,0.95
1274.0,115.785289,2.0,0.7,0.9,0.008861340679522498,1.0
1275.0,165.344719,2.0,0.7,0.9,0.00874769797421731,0.95
1276.0,110.932221,2.0,0.7,0.9,0.008885819521178636,1.0
1277.0,109.93047,2.0,0.7,0.9,0.008771929824561401,0.95
1278.0,152.301979,2.0,0.7,0.9,0.008910433979686057,1.0
1279.0,122.973143,2.0,0.7,0.9,0.008796296296296295,0.95
1280.0,121.84353,2.0,0.7,0.9,0.008935185185185185,1.0
1281.0,124.708301,2.0,0.7,0.9,0.008820798514391827,0.95
1282.0,109.671035,2.0,0.7,0.9,0.008960074280408542,1.0
1283.0,115.743318,2.0,0.7,0.9,0.008845437616387336,0.95
1284.0,114.904746,2.0,0.7,0.9,0.00898510242085661,1.0
1285.0,121.147717,2.0,0.7,0.9,0.008870214752567692,0.95
1286.0,109.619117,2.0,0.7,0.9,0.009010270774976657,1.0
1287.0,132.552038,2.0,0.7,0.9,0.00889513108614232,0.95
1288.0,118.839379,2.0,0.7,0.9,0.009035580524344567,1.0
1289.0,107.506262,2.0,0.7,0.9,0.008920187793427228,0.95
1290.0,110.015673,2.0,0.7,0.9,0.009061032863849764,1.0
1291.0,111.047056,2.0,0.7,0.9,0.00894538606403013,0.95
1292.0,160.338965,2.0,0.7,0.9,0.009086629001883239,1.0
1293.0,115.899708,2.0,0.7,0.9,0.008970727101038715,0.95
1294.0,115.835848,2.0,0.7,0.9,0.0091123701605288,1.0
1295.0,150.747697,2.0,0.7,0.9,0.00899621212121212,0.95
1296.0,131.804459,2.0,0.7,0.9,0.009138257575757576,1.0
1297.0,118.785215,2.0,0.7,0.9,0.009021842355175688,0.95
1298.0,138.518912,2.0,0.7,0.9,0.00916429249762583,1.0
1299.0,127.350881,2.0,0.7,0.9,0.009047619047619046,0.95
1300.0,122.178049,2.0,0.7,0.9,0.00919047619047619,1.0
1301.0,198.953338,2.0,0.7,0.9,0.00907354345749761,0.95
1302.0,122.898741,2.0,0.7,0.9,0.00921680993314231,1.0
1303.0,119.898132,2.0,0.7,0.9,0.009099616858237547,0.95
1304.0,131.291051,2.0,0.7,0.9,0.009243295019157088,1.0
1305.0,125.942304,2.0,0.7,0.9,0.009125840537944283,0.95
1306.0,165.628149,2.0,0.7,0.9,0.009269932756964456,1.0
1307.0,115.16818,2.0,0.7,0.9,0.009152215799614642,0.95
1308.0,110.8743,2.0,0.7,0.9,0.009296724470134873,1.0
1309.0,113.495322,2.0,0.7,0.9,0.009178743961352655,0.95
1310.0,134.040703,2.0,0.7,0.9,0.00932367149758454,1.0
1311.0,108.69516,2.0,0.7,0.9,0.009205426356589146,0.95
1312.0,135.752662,2.0,0.7,0.9,0.009350775193798448,1.0
1313.0,118.559233,2.0,0.7,0.9,0.009232264334305148,0.95
1314.0,127.786206,2.0,0.7,0.9,0.009378036929057336,1.0
1315.0,112.693669,2.0,0.7,0.9,0.009259259259259257,0.95
1316.0,123.574449,2.0,0.7,0.9,0.009405458089668615,1.0
1317.0,121.207941,2.0,0.7,0.9,0.009286412512218963,0.95
1318.0,135.064705,2.0,0.7,0.9,0.009433040078201367,1.0
1319.0,113.401818,2.0,0.7,0.9,0.009313725490196077,0.95
1320.0,111.298628,2.0,0.7,0.9,0.00946078431372549,1.0
1321.0,116.153103,2.0,0.7,0.9,0.009341199606686331,0.95
1322.0,107.896822,2.0,0.7,0.9,0.009488692232055063,1.0
1323.0,161.611741,2.0,0.7,0.9,0.009368836291913213,0.95
1324.0,113.061518,2.0,0.7,0.9,0.009516765285996053,1.0
1325.0,111.420003,2.0,0.7,0.9,0.009396636993076161,0.95
1326.0,147.745565,2.0,0.7,0.9,0.009545004945598417,1.0
1327.0,119.375923,2.0,0.7,0.9,0.009424603174603172,0.95
1328.0,110.735055,2.0,0.7,0.9,0.009573412698412697,1.0
1329.0,113.990053,2.0,0.7,0.9,0.009452736318407958,0.95
1330.0,111.032276,2.0,0.7,0.9,0.009601990049751243,1.0
1331.0,110.859264,2.0,0.7,0.9,0.009481037924151696,0.95
1332.0,110.444594,2.0,0.7,0.9,0.009630738522954091,1.0
1333.0,110.233749,2.0,0.7,0.9,0.009509509509509507,0.95
1334.0,135.003201,2.0,0.7,0.9,0.009659659659659658,1.0
1335.0,112.184509,2.0,0.7,0.9,0.009538152610441766,0.95
1336.0,112.057875,2.0,0.7,0.9,0.009688755020080321,1.0
1337.0,167.258035,2.0,0.7,0.9,0.00956696878147029,0.95
1338.0,139.185228,2.0,0.7,0.9,0.00971802618328298,1.0
1339.0,111.952785,2.0,0.7,0.9,0.009595959595959594,0.95
1340.0,117.074927,2.0,0.7,0.9,0.009747474747474746,1.0
1341.0,119.56004,2.0,0.7,0.9,0.009625126646403241,0.95
1342.0,132.215347,2.0,0.7,0.9,0.00977710233029382,1.0
1343.0,139.086333,2.0,0.7,0.9,0.009654471544715446,0.95
1344.0,121.076328,2.0,0.7,0.9,0.00980691056910569,1.0
1345.0,117.864522,2.0,0.7,0.9,0.00968399592252803,0.95
1346.0,113.785094,2.0,0.7,0.9,0.00983690112130479,1.0
1347.0,112.744614,2.0,0.7,0.9,0.009713701431492841,0.95
1348.0,118.083947,2.0,0.7,0.9,0.009867075664621677,1.0
1349.0,114.025707,2.0,0.7,0.9,0.009743589743589742,0.95
1350.0,133.990399,2.0,0.7,0.9,0.009897435897435896,1.0
1351.0,157.999862,2.0,0.7,0.9,0.009773662551440326,0.95
1352.0,115.942196,2.0,0.7,0.9,0.009927983539094649,1.0
1353.0,110.205818,2.0,0.7,0.9,0.009803921568627449,0.95
1354.0,130.063022,2.0,0.7,0.9,0.009958720330237357,1.0
1355.0,110.534061,2.0,0.7,0.9,0.009834368530020702,0.95
1356.0,110.369045,2.0,0.7,0.9,0.009989648033126292,1.0
1357.0,120.242661,2.0,0.7,0.9,0.009865005192107994,0.95
1358.0,113.076395,2.0,0.7,0.9,0.010020768431983384,1.0
1359.0,113.236158,2.0,0.7,0.9,0.009895833333333333,0.95
1360.0,115.053794,2.0,0.7,0.9,0.010052083333333333,1.0
1361.0,110.970654,2.0,0.7,0.9,0.00992685475444096,0.95
1362.0,115.397592,2.0,0.7,0.9,0.010083594566353186,1.0
1363.0,113.873642,2.0,0.7,0.9,0.009958071278825994,0.95
1364.0,112.886208,2.0,0.7,0.9,0.010115303983228512,1.0
1365.0,120.546577,2.0,0.7,0.9,0.009989484752891692,0.95
1366.0,112.654934,2.0,0.7,0.9,0.010147213459516297,1.0
1367.0,141.339405,2.0,0.7,0.9,0.0100210970464135,0.95
1368.0,161.363453,2.0,0.7,0.9,0.010179324894514766,1.0
1369.0,131.288695,2.0,0.7,0.9,0.010052910052910051,0.95
1370.0,125.040568,2.0,0.7,0.9,0.01021164021164021,1.0
1371.0,143.202587,2.0,0.7,0.9,0.01008492569002123,0.95
1372.0,112.203991,2.0,0.7,0.9,0.01024416135881104,1.0
1373.0,115.500209,2.0,0.7,0.9,0.010117145899893501,0.95
1374.0,115.401983,2.0,0.7,0.9,0.010276890308839189,1.0
1375.0,153.885519,2.0,0.7,0.9,0.010149572649572646,0.95
1376.0,140.593455,2.0,0.7,0.9,0.010309829059829058,1.0
1377.0,112.511316,2.0,0.7,0.9,0.01018220793140407,0.95
1378.0,120.721424,2.0,0.7,0.9,0.010342979635584136,1.0
1379.0,130.263425,2.0,0.7,0.9,0.010215053763440859,0.95
1380.0,129.389688,2.0,0.7,0.9,0.010376344086021505,1.0
1381.0,142.879126,2.0,0.7,0.9,0.010248112189859762,0.95
1382.0,190.033943,2.0,0.7,0.9,0.01040992448759439,1.0
1383.0,115.735836,2.0,0.7,0.9,0.01028138528138528,0.95
1384.0,123.922438,2.0,0.7,0.9,0.010443722943722943,1.0
1385.0,168.743714,2.0,0.7,0.9,0.01031487513572204,0.95
1386.0,112.964596,2.0,0.7,0.9,0.010477741585233442,1.0
1387.0,158.961623,2.0,0.7,0.9,0.010348583877995641,0.95
1388.0,141.116757,2.0,0.7,0.9,0.0105119825708061,1.0
1389.0,112.9337,2.0,0.7,0.9,0.010382513661202184,0.95
1390.0,132.284823,2.0,0.7,0.9,0.010546448087431694,1.0
1391.0,133.572879,2.0,0.7,0.9,0.010416666666666664,0.95
1392.0,113.069676,2.0,0.7,0.9,0.010581140350877191,1.0
1393.0,113.611733,2.0,0.7,0.9,0.01045104510451045,0.95
1394.0,131.583665,2.0,0.7,0.9,0.010616061606160614,1.0
1395.0,110.999069,2.0,0.7,0.9,0.010485651214128033,0.95
1396.0,111.187136,2.0,0.7,0.9,0.01065121412803532,1.0
1397.0,112.289038,2.0,0.7,0.9,0.01052048726467331,0.95
1398.0,131.223376,2.0,0.7,0.9,0.010686600221483942,1.0
1399.0,161.91005,2.0,0.7,0.9,0.010555555555555554,0.95
1400.0,119.12727,2.0,0.7,0.9,0.010722222222222222,1.0
1401.0,113.085733,2.0,0.7,0.9,0.01059085841694537,0.95
1402.0,140.552826,2.0,0.7,0.9,0.010758082497212931,1.0
1403.0,119.235073,2.0,0.7,0.9,0.010626398210290825,0.95
1404.0,117.363875,2.0,0.7,0.9,0.010794183445190154,1.0
1405.0,140.201585,2.0,0.7,0.9,0.010662177328843994,0.95
1406.0,119.540231,2.0,0.7,0.9,0.010830527497194162,1.0
1407.0,145.38087,2.0,0.7,0.9,0.010698198198198196,0.95
1408.0,119.427202,2.0,0.7,0.9,0.010867117117117117,1.0
1409.0,111.713933,2.0,0.7,0.9,0.010734463276836156,0.95
1410.0,139.743055,2.0,0.7,0.9,0.010903954802259886,1.0
1411.0,136.27355,2.0,0.7,0.9,0.01077097505668934,0.95
1412.0,112.86311,2.0,0.7,0.9,0.010941043083900225,1.0
1413.0,155.014355,2.0,0.7,0.9,0.010807736063708759,0.95
1414.0,112.43309,2.0,0.7,0.9,0.010978384527872581,1.0
1415.0,115.751062,2.0,0.7,0.9,0.010844748858447486,0.95
1416.0,139.691841,2.0,0.7,0.9,0.011015981735159816,1.0
1417.0,119.089554,2.0,0.7,0.9,0.01088201603665521,0.95
1418.0,111.575719,2.0,0.7,0.9,0.011053837342497135,1.0
1419.0,151.020918,2.0,0.7,0.9,0.010919540229885056,0.95
1420.0,111.065144,2.0,0.7,0.9,0.011091954022988505,1.0
1421.0,116.097875,2.0,0.7,0.9,0.010957324106113032,0.95
1422.0,306.845684,2.0,0.7,0.9,0.01113033448673587,1.0
1423.0,196.041065,2.0,0.7,0.9,0.010995370370370367,0.95
1424.0,187.400754,2.0,0.7,0.9,0.01116898148148148,1.0
1425.0,232.777485,2.0,0.7,0.9,0.01103368176538908,0.95
1426.0,176.884177,2.0,0.7,0.9,0.011207897793263645,1.0
1427.0,406.422381,2.0,0.7,0.9,0.01107226107226107,0.95
1428.0,195.451567,2.0,0.7,0.9,0.011247086247086245,1.0
1429.0,200.03716,2.0,0.7,0.9,0.01111111111111111,0.95
1430.0,134.797519,2.0,0.7,0.9,0.011286549707602338,1.0
1431.0,173.313561,2.0,0.7,0.9,0.011150234741784035,0.95
1432.0,140.691863,2.0,0.7,0.9,0.011326291079812206,1.0
1433.0,140.848863,2.0,0.7,0.9,0.011189634864546523,0.95
1434.0,139.339715,2.0,0.7,0.9,0.011366313309776206,1.0
1435.0,170.980163,2.0,0.7,0.9,0.01122931442080378,0.95
1436.0,175.623849,2.0,0.7,0.9,0.011406619385342789,1.0
1437.0,139.981145,2.0,0.7,0.9,0.01126927639383155,0.95
1438.0,148.051868,2.0,0.7,0.9,0.01144721233689205,1.0
1439.0,173.005785,2.0,0.7,0.9,0.011309523809523808,0.95
1440.0,167.70177,2.0,0.7,0.9,0.011488095238095236,1.0
1441.0,142.170497,2.0,0.7,0.9,0.011350059737156509,0.95
1442.0,141.75455,2.0,0.7,0.9,0.011529271206690561,1.0
1443.0,144.62345,2.0,0.7,0.9,0.011390887290167864,0.95
1444.0,328.646723,2.0,0.7,0.9,0.01157074340527578,1.0
1445.0,143.109808,2.0,0.7,0.9,0.011432009626955474,0.95
1446.0,149.487107,2.0,0.7,0.9,0.01161251504211793,1.0
1447.0,193.538383,2.0,0.7,0.9,0.011473429951690818,0.95
1448.0,142.631725,2.0,0.7,0.9,0.011654589371980675,1.0
1449.0,140.862637,2.0,0.7,0.9,0.011515151515151513,0.95
1450.0,187.035789,2.0,0.7,0.9,0.011696969696969695,1.0
1451.0,149.216461,2.0,0.7,0.9,0.011557177615571774,0.95
1452.0,172.926043,2.0,0.7,0.9,0.011739659367396592,1.0
1453.0,172.057259,2.0,0.7,0.9,0.011599511599511596,0.95
1454.0,151.8737,2.0,0.7,0.9,0.01178266178266178,1.0
1455.0,144.483499,2.0,0.7,0.9,0.011642156862745095,0.95
1456.0,152.674989,2.0,0.7,0.9,0.01182598039215686,1.0
1457.0,153.774171,2.0,0.7,0.9,0.01168511685116851,0.95
1458.0,408.547216,2.0,0.7,0.9,0.01186961869618696,1.0
1459.0,149.831678,2.0,0.7,0.9,0.011728395061728394,0.95
1460.0,151.436689,2.0,0.7,0.9,0.01191358024691358,1.0
1461.0,319.716094,2.0,0.7,0.9,0.011771995043370505,0.95
1462.0,148.09577,2.0,0.7,0.9,0.011957868649318462,1.0
1463.0,167.424916,2.0,0.7,0.9,0.011815920398009949,0.95
1464.0,193.291343,2.0,0.7,0.9,0.012002487562189053,1.0
1465.0,189.312403,2.0,0.7,0.9,0.011860174781523094,0.95
1466.0,144.9761,2.0,0.7,0.9,0.012047440699126092,1.0
1467.0,168.633196,2.0,0.7,0.9,0.011904761904761902,0.95
1468.0,150.768137,2.0,0.7,0.9,0.012092731829573933,1.0
1469.0,162.710841,2.0,0.7,0.9,0.011949685534591192,0.95
1470.0,156.934727,2.0,0.7,0.9,0.012138364779874213,1.0
1471.0,157.631163,2.0,0.7,0.9,0.011994949494949492,0.95
1472.0,147.958247,2.0,0.7,0.9,0.012184343434343433,1.0
1473.0,149.17593,2.0,0.7,0.9,0.012040557667934092,0.95
1474.0,152.481511,2.0,0.7,0.9,0.012230671736375157,1.0
1475.0,165.269832,2.0,0.7,0.9,0.012086513994910938,0.95
1476.0,148.45353,2.0,0.7,0.9,0.012277353689567429,1.0
1477.0,147.141491,2.0,0.7,0.9,0.012132822477650062,0.95
1478.0,151.095205,2.0,0.7,0.9,0.012324393358876116,1.0
1479.0,153.111806,2.0,0.7,0.9,0.012179487179487178,0.95
1480.0,169.788848,2.0,0.7,0.9,0.01237179487179487,1.0
1481.0,159.701725,2.0,0.7,0.9,0.012226512226512224,0.95
1482.0,169.162782,2.0,0.7,0.9,0.012419562419562418,1.0
1483.0,170.765097,2.0,0.7,0.9,0.012273901808785527,0.95
1484.0,167.797534,2.0,0.7,0.9,0.012467700258397931,1.0
1485.0,171.866523,2.0,0.7,0.9,0.012321660181582358,0.95
1486.0,376.205325,2.0,0.7,0.9,0.012516212710765239,1.0
1487.0,345.890831,2.0,0.7,0.9,0.012369791666666664,0.95
1488.0,410.791919,2.0,0.7,0.9,0.012565104166666665,1.0
1489.0,637.102155,2.0,0.7,0.9,0.012418300653594769,0.95
1490.0,419.29314,2.0,0.7,0.9,0.012614379084967318,1.0
1491.0,159.815792,2.0,0.7,0.9,0.012467191601049867,0.95
1492.0,369.362184,2.0,0.7,0.9,0.012664041994750654,1.0
1493.0,170.198863,2.0,0.7,0.9,0.012516469038208165,0.95
1494.0,187.113921,2.0,0.7,0.9,0.01271409749670619,1.0
1495.0,149.30534,2.0,0.7,0.9,0.012566137566137564,0.95
1496.0,164.569232,2.0,0.7,0.9,0.012764550264550263,1.0
1497.0,119.76289,2.0,0.7,0.9,0.012616201859229745,0.95
1498.0,174.238635,2.0,0.7,0.9,0.012815405046480741,1.0
1499.0,146.683393,2.0,0.7,0.9,0.012666666666666665,0.95
1500.0,144.965141,2.0,0.7,0.9,0.012866666666666665,1.0
1501.0,174.478257,2.0,0.7,0.9,0.012717536813922353,0.95
1502.0,158.322543,2.0,0.7,0.9,0.012918340026773759,1.0
1503.0,277.232146,2.0,0.7,0.9,0.012768817204301073,0.95
1504.0,163.077365,2.0,0.7,0.9,0.01297043010752688,1.0
1505.0,347.073836,2.0,0.7,0.9,0.012820512820512818,0.95
1506.0,557.492023,2.0,0.7,0.9,0.01302294197031039,1.0
1507.0,532.486641,2.0,0.7,0.9,0.012872628726287262,0.95
1508.0,401.284729,2.0,0.7,0.9,0.013075880758807588,1.0
1509.0,174.805903,2.0,0.7,0.9,0.01292517006802721,0.95
1510.0,135.368331,2.0,0.7,0.9,0.013129251700680272,1.0
1511.0,143.088598,2.0,0.7,0.9,0.012978142076502731,0.95
1512.0,145.295618,2.0,0.7,0.9,0.013183060109289617,1.0
1513.0,138.208,2.0,0.7,0.9,0.013031550068587104,0.95
1514.0,142.658007,2.0,0.7,0.9,0.013237311385459534,1.0
1515.0,138.442229,2.0,0.7,0.9,0.013085399449035811,0.95
1516.0,124.945114,2.0,0.7,0.9,0.013292011019283746,1.0
1517.0,119.070623,2.0,0.7,0.9,0.013139695712309819,0.95
1518.0,134.409161,2.0,0.7,0.9,0.01334716459197787,1.0
1519.0,112.785579,2.0,0.7,0.9,0.013194444444444441,0.95
1520.0,181.002897,2.0,0.7,0.9,0.013402777777777776,1.0
1521.0,120.708666,2.0,0.7,0.9,0.013249651324965129,0.95
1522.0,129.761707,2.0,0.7,0.9,0.013458856345885633,1.0
1523.0,163.973404,2.0,0.7,0.9,0.013305322128851537,0.95
1524.0,119.291856,2.0,0.7,0.9,0.013515406162464985,1.0
1525.0,119.872372,2.0,0.7,0.9,0.013361462728551333,0.95
1526.0,135.704819,2.0,0.7,0.9,0.013572433192686355,1.0
1527.0,141.685849,2.0,0.7,0.9,0.013418079096045196,0.95
1528.0,115.960612,2.0,0.7,0.9,0.013629943502824857,1.0
1529.0,138.592209,2.0,0.7,0.9,0.013475177304964536,0.95
1530.0,124.710249,2.0,0.7,0.9,0.013687943262411347,1.0
1531.0,132.911469,2.0,0.7,0.9,0.013532763532763531,0.95
1532.0,128.204785,2.0,0.7,0.9,0.013746438746438746,1.0
1533.0,135.120609,2.0,0.7,0.9,0.013590844062947065,0.95
1534.0,181.669262,2.0,0.7,0.9,0.013805436337625177,1.0
1535.0,141.664318,2.0,0.7,0.9,0.013649425287356319,0.95
1536.0,133.766056,2.0,0.7,0.9,0.01386494252873563,1.0
1537.0,155.240793,2.0,0.7,0.9,0.013708513708513706,0.95
1538.0,129.787414,2.0,0.7,0.9,0.013924963924963923,1.0
1539.0,122.094169,2.0,0.7,0.9,0.013768115942028984,0.95
1540.0,123.560482,2.0,0.7,0.9,0.01398550724637681,1.0
1541.0,117.130892,2.0,0.7,0.9,0.01382823871906841,0.95
1542.0,124.741189,2.0,0.7,0.9,0.014046579330422124,1.0
1543.0,155.329773,2.0,0.7,0.9,0.013888888888888886,0.95
1544.0,119.931721,2.0,0.7,0.9,0.014108187134502922,1.0
1545.0,125.14487,2.0,0.7,0.9,0.01395007342143906,0.95
1546.0,117.437086,2.0,0.7,0.9,0.014170337738619677,1.0
1547.0,121.2725,2.0,0.7,0.9,0.014011799410029495,0.95
1548.0,134.343236,2.0,0.7,0.9,0.014233038348082594,1.0
1549.0,155.686168,2.0,0.7,0.9,0.014074074074074072,0.95
1550.0,119.435063,2.0,0.7,0.9,0.014296296296296295,1.0
1551.0,156.336029,2.0,0.7,0.9,0.014136904761904759,0.95
1552.0,121.618321,2.0,0.7,0.9,0.014360119047619045,1.0
1553.0,120.151775,2.0,0.7,0.9,0.014200298953662179,0.95
1554.0,125.959114,2.0,0.7,0.9,0.014424514200298952,1.0
1555.0,122.352851,2.0,0.7,0.9,0.014264264264264262,0.95
1556.0,127.806649,2.0,0.7,0.9,0.014489489489489488,1.0
1557.0,137.738524,2.0,0.7,0.9,0.014328808446455505,0.95
1558.0,127.454782,2.0,0.7,0.9,0.014555052790346908,1.0
1559.0,148.360891,2.0,0.7,0.9,0.014393939393939391,0.95
1560.0,119.239689,2.0,0.7,0.9,0.014621212121212118,1.0
1561.0,119.504264,2.0,0.7,0.9,0.014459665144596647,0.95
1562.0,117.259988,2.0,0.7,0.9,0.014687975646879754,1.0
1563.0,118.696622,2.0,0.7,0.9,0.014525993883792047,0.95
1564.0,148.144073,2.0,0.7,0.9,0.014755351681957185,1.0
1565.0,174.715755,2.0,0.7,0.9,0.014592933947772654,0.95
1566.0,127.154074,2.0,0.7,0.9,0.014823348694316434,1.0
1567.0,122.76196,2.0,0.7,0.9,0.01466049382716049,0.95
1568.0,154.759188,2.0,0.7,0.9,0.014891975308641973,1.0
1569.0,127.690777,2.0,0.7,0.9,0.014728682170542632,0.95
1570.0,123.064911,2.0,0.7,0.9,0.014961240310077518,1.0
1571.0,119.016884,2.0,0.7,0.9,0.01479750778816199,0.95
1572.0,117.590388,2.0,0.7,0.9,0.015031152647975075,1.0
1573.0,122.455495,2.0,0.7,0.9,0.014866979655712048,0.95
1574.0,171.961768,2.0,0.7,0.9,0.015101721439749607,1.0
1575.0,116.907401,2.0,0.7,0.9,0.01493710691823899,0.95
1576.0,123.156331,2.0,0.7,0.9,0.015172955974842766,1.0
1577.0,123.207413,2.0,0.7,0.9,0.015007898894154817,0.95
1578.0,120.504382,2.0,0.7,0.9,0.015244865718799367,1.0
1579.0,182.934136,2.0,0.7,0.9,0.015079365079365078,0.95
1580.0,116.991015,2.0,0.7,0.9,0.015317460317460316,1.0
1581.0,155.368922,2.0,0.7,0.9,0.015151515151515148,0.95
1582.0,151.60564,2.0,0.7,0.9,0.015390749601275915,1.0
1583.0,119.66558,2.0,0.7,0.9,0.015224358974358972,0.95
1584.0,127.956115,2.0,0.7,0.9,0.015464743589743589,1.0
1585.0,144.638829,2.0,0.7,0.9,0.015297906602254425,0.95
1586.0,123.646438,2.0,0.7,0.9,0.015539452495974233,1.0
1587.0,149.949332,2.0,0.7,0.9,0.01537216828478964,0.95
1588.0,143.710269,2.0,0.7,0.9,0.015614886731391582,1.0
1589.0,165.433831,2.0,0.7,0.9,0.015447154471544712,0.95
1590.0,125.404756,2.0,0.7,0.9,0.015691056910569105,1.0
1591.0,142.861276,2.0,0.7,0.9,0.015522875816993461,0.95
1592.0,123.489464,2.0,0.7,0.9,0.01576797385620915,1.0
1593.0,132.353096,2.0,0.7,0.9,0.015599343185550079,0.95
1594.0,135.497536,2.0,0.7,0.9,0.01584564860426929,1.0
1595.0,118.044564,2.0,0.7,0.9,0.015676567656765675,0.95
1596.0,191.131512,2.0,0.7,0.9,0.015924092409240923,1.0
1597.0,143.391085,2.0,0.7,0.9,0.01575456053067993,0.95
1598.0,123.263443,2.0,0.7,0.9,0.016003316749585404,1.0
1599.0,156.119172,2.0,0.7,0.9,0.01583333333333333,0.95
1600.0,176.761683,2.0,0.7,0.9,0.01608333333333333,1.0
1601.0,117.363762,2.0,0.7,0.9,0.01591289782244556,0.95
1602.0,122.008984,2.0,0.7,0.9,0.016164154103852593,1.0
1603.0,117.896572,2.0,0.7,0.9,0.015993265993265993,0.95
1604.0,120.829022,2.0,0.7,0.9,0.016245791245791244,1.0
1605.0,118.655884,2.0,0.7,0.9,0.016074450084602364,0.95
1606.0,125.653003,2.0,0.7,0.9,0.016328257191201352,1.0
1607.0,121.958517,2.0,0.7,0.9,0.01615646258503401,0.95
1608.0,123.085089,2.0,0.7,0.9,0.016411564625850337,1.0
1609.0,117.168204,2.0,0.7,0.9,0.016239316239316237,0.95
1610.0,159.476153,2.0,0.7,0.9,0.016495726495726493,1.0
1611.0,122.071003,2.0,0.7,0.9,0.016323024054982815,0.95
1612.0,121.342581,2.0,0.7,0.9,0.0165807560137457,1.0
1613.0,160.073506,2.0,0.7,0.9,0.01640759930915371,0.95
1614.0,121.496901,2.0,0.7,0.9,0.016666666666666666,1.0
1615.0,116.315832,2.0,0.7,0.9,0.016493055555555552,0.95
