batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
820.0,152.202579,2.0,0.7,0.9,0.007826439578264396,1.0
821.0,120.92996,2.0,0.7,0.9,0.0077047850770478495,0.95
822.0,129.492852,2.0,0.7,0.9,0.007807443365695791,1.0
823.0,182.701836,2.0,0.7,0.9,0.00768608414239482,0.95
824.0,155.317977,2.0,0.7,0.9,0.007788539144471346,1.0
825.0,124.318466,2.0,0.7,0.9,0.007667473769168682,0.95
826.0,162.838881,2.0,0.7,0.9,0.007769726247987116,1.0
827.0,136.51183,2.0,0.7,0.9,0.0076489533011272134,0.95
828.0,129.537085,2.0,0.7,0.9,0.007751004016064256,1.0
829.0,142.465886,2.0,0.7,0.9,0.007630522088353414,0.95
830.0,148.35233,2.0,0.7,0.9,0.007732371794871794,1.0
831.0,260.344972,2.0,0.7,0.9,0.007612179487179486,0.95
832.0,144.355051,2.0,0.7,0.9,0.007713828936850519,1.0
833.0,143.033243,2.0,0.7,0.9,0.00759392486011191,0.95
834.0,146.907084,2.0,0.7,0.9,0.007695374800637958,1.0
835.0,156.56511,2.0,0.7,0.9,0.007575757575757574,0.95
836.0,149.81326,2.0,0.7,0.9,0.00767700875099443,1.0
837.0,132.036671,2.0,0.7,0.9,0.007557677008750993,0.95
838.0,129.469357,2.0,0.7,0.9,0.007658730158730157,1.0
839.0,135.15192,2.0,0.7,0.9,0.007539682539682539,0.95
840.0,184.515197,2.0,0.7,0.9,0.0076405384006334115,1.0
841.0,116.14699,2.0,0.7,0.9,0.007521773555027711,0.95
842.0,178.630435,2.0,0.7,0.9,0.0076224328593996835,1.0
843.0,127.091361,2.0,0.7,0.9,0.007503949447077409,0.95
844.0,120.240876,2.0,0.7,0.9,0.0076044129235618586,1.0
845.0,122.928368,2.0,0.7,0.9,0.007486209613869187,0.95
846.0,133.563098,2.0,0.7,0.9,0.007586477987421382,1.0
847.0,120.066611,2.0,0.7,0.9,0.007468553459119495,0.95
848.0,150.93937,2.0,0.7,0.9,0.0075686274509803916,1.0
849.0,152.659142,2.0,0.7,0.9,0.007450980392156863,0.95
850.0,149.945045,2.0,0.7,0.9,0.007550860719874803,1.0
851.0,129.263006,2.0,0.7,0.9,0.007433489827856024,0.95
852.0,121.97614,2.0,0.7,0.9,0.007533177205308352,1.0
853.0,124.546908,2.0,0.7,0.9,0.0074160811865729885,0.95
854.0,148.872406,2.0,0.7,0.9,0.007515576323987538,1.0
855.0,137.895829,2.0,0.7,0.9,0.007398753894080994,0.95
856.0,150.569477,2.0,0.7,0.9,0.007498057498057495,1.0
857.0,126.434426,2.0,0.7,0.9,0.007381507381507378,0.95
858.0,193.324693,2.0,0.7,0.9,0.0074806201550387565,1.0
859.0,124.03401,2.0,0.7,0.9,0.007364341085271314,0.95
860.0,135.695496,2.0,0.7,0.9,0.007463263727764885,1.0
861.0,230.466422,2.0,0.7,0.9,0.007347254447022425,0.95
862.0,147.767298,2.0,0.7,0.9,0.007445987654320985,1.0
863.0,147.641741,2.0,0.7,0.9,0.007330246913580245,0.95
864.0,137.945961,2.0,0.7,0.9,0.007428791377983062,1.0
865.0,149.386311,2.0,0.7,0.9,0.007313317936874517,0.95
866.0,144.285362,2.0,0.7,0.9,0.007411674347158217,1.0
867.0,152.722345,2.0,0.7,0.9,0.007296466973886327,0.95
868.0,158.327803,2.0,0.7,0.9,0.007394636015325669,1.0
869.0,300.473649,2.0,0.7,0.9,0.007279693486590036,0.95
870.0,162.528387,2.0,0.7,0.9,0.007377675840978592,1.0
871.0,164.875239,2.0,0.7,0.9,0.007262996941896022,0.95
872.0,158.609652,2.0,0.7,0.9,0.00736079328756674,1.0
873.0,166.264548,2.0,0.7,0.9,0.0072463768115942,0.95
874.0,166.441654,2.0,0.7,0.9,0.007343987823439876,1.0
875.0,169.718359,2.0,0.7,0.9,0.007229832572298324,0.95
876.0,158.455289,2.0,0.7,0.9,0.00732725892179195,1.0
877.0,198.683707,2.0,0.7,0.9,0.007213363705391039,0.95
878.0,149.797361,2.0,0.7,0.9,0.00731060606060606,1.0
879.0,161.169551,2.0,0.7,0.9,0.007196969696969696,0.95
880.0,164.766787,2.0,0.7,0.9,0.007294028722600149,1.0
881.0,150.601943,2.0,0.7,0.9,0.007180650037792892,0.95
882.0,147.153962,2.0,0.7,0.9,0.007277526395173451,1.0
883.0,148.963704,2.0,0.7,0.9,0.007164404223227748,0.95
884.0,142.559926,2.0,0.7,0.9,0.007261098570353645,1.0
885.0,142.379886,2.0,0.7,0.9,0.007148231753197889,0.95
886.0,144.918993,2.0,0.7,0.9,0.0072447447447447424,1.0
887.0,146.585451,2.0,0.7,0.9,0.007132132132132129,0.95
888.0,221.637084,2.0,0.7,0.9,0.0072284644194756525,1.0
889.0,157.140873,2.0,0.7,0.9,0.007116104868913854,0.95
890.0,154.4157,2.0,0.7,0.9,0.0072122571001494735,1.0
891.0,149.754169,2.0,0.7,0.9,0.0071001494768310885,0.95
892.0,177.25046,2.0,0.7,0.9,0.007196122296793436,1.0
893.0,177.073759,2.0,0.7,0.9,0.007084265473527218,0.95
894.0,171.409611,2.0,0.7,0.9,0.007180059523809523,1.0
895.0,200.219219,2.0,0.7,0.9,0.007068452380952379,0.95
896.0,401.065716,2.0,0.7,0.9,0.0071640682999257604,1.0
897.0,151.564839,2.0,0.7,0.9,0.007052709725315515,0.95
898.0,174.769234,2.0,0.7,0.9,0.007148148148148148,1.0
899.0,198.980461,2.0,0.7,0.9,0.007037037037037036,0.95
900.0,156.260255,2.0,0.7,0.9,0.007132298595713229,1.0
901.0,162.172849,2.0,0.7,0.9,0.007021433850702142,0.95
902.0,164.244749,2.0,0.7,0.9,0.007116519174041296,1.0
903.0,149.632947,2.0,0.7,0.9,0.007005899705014747,0.95
904.0,152.9297,2.0,0.7,0.9,0.0071008094186902114,1.0
905.0,151.624768,2.0,0.7,0.9,0.006990434142752021,0.95
906.0,152.048486,2.0,0.7,0.9,0.007085168869309837,1.0
907.0,326.684838,2.0,0.7,0.9,0.006975036710719529,0.95
908.0,168.86006,2.0,0.7,0.9,0.007069597069597068,1.0
909.0,168.75725,2.0,0.7,0.9,0.006959706959706958,0.95
910.0,161.415166,2.0,0.7,0.9,0.00705409356725146,1.0
911.0,171.331271,2.0,0.7,0.9,0.006944444444444442,0.95
912.0,162.959112,2.0,0.7,0.9,0.007038657913931435,1.0
913.0,208.442704,2.0,0.7,0.9,0.006929248723559444,0.95
914.0,164.572647,2.0,0.7,0.9,0.007023289665211061,1.0
915.0,184.100404,2.0,0.7,0.9,0.006914119359534206,0.95
916.0,294.519543,2.0,0.7,0.9,0.0070079883805374,1.0
917.0,168.013892,2.0,0.7,0.9,0.0068990559186637625,0.95
918.0,225.191036,2.0,0.7,0.9,0.006992753623188406,1.0
919.0,152.596413,2.0,0.7,0.9,0.0068840579710144935,0.95
920.0,153.905106,2.0,0.7,0.9,0.006977584960231381,1.0
921.0,188.629431,2.0,0.7,0.9,0.0068691250903832254,0.95
922.0,146.934617,2.0,0.7,0.9,0.0069624819624819635,1.0
923.0,166.713862,2.0,0.7,0.9,0.006854256854256856,0.95
924.0,164.041449,2.0,0.7,0.9,0.006947444204463643,1.0
925.0,173.758823,2.0,0.7,0.9,0.006839452843772497,0.95
926.0,146.08446,2.0,0.7,0.9,0.006932471264367816,1.0
927.0,149.626587,2.0,0.7,0.9,0.00682471264367816,0.95
928.0,166.064663,2.0,0.7,0.9,0.006917562724014336,1.0
929.0,338.870738,2.0,0.7,0.9,0.006810035842293905,0.95
930.0,151.542199,2.0,0.7,0.9,0.006902718168812588,1.0
931.0,273.017973,2.0,0.7,0.9,0.006795422031473533,0.95
932.0,191.431936,2.0,0.7,0.9,0.006887937187723054,1.0
933.0,167.596884,2.0,0.7,0.9,0.006780870806566737,0.95
934.0,145.44743,2.0,0.7,0.9,0.006873219373219372,1.0
935.0,161.910156,2.0,0.7,0.9,0.006766381766381765,0.95
936.0,148.103354,2.0,0.7,0.9,0.006858564321250887,1.0
937.0,151.856496,2.0,0.7,0.9,0.006751954513148542,0.95
938.0,260.020626,2.0,0.7,0.9,0.006843971631205672,1.0
939.0,155.68747,2.0,0.7,0.9,0.006737588652482269,0.95
940.0,149.390765,2.0,0.7,0.9,0.006829440905874026,1.0
941.0,157.229032,2.0,0.7,0.9,0.006723283793347487,0.95
942.0,153.506289,2.0,0.7,0.9,0.006814971751412428,1.0
943.0,266.322558,2.0,0.7,0.9,0.006709039548022598,0.95
944.0,138.537085,2.0,0.7,0.9,0.006800563777307962,1.0
945.0,171.934816,2.0,0.7,0.9,0.006694855532064833,0.95
946.0,182.405961,2.0,0.7,0.9,0.006786216596343177,1.0
947.0,153.016875,2.0,0.7,0.9,0.006680731364275666,0.95
948.0,153.494206,2.0,0.7,0.9,0.006771929824561401,1.0
949.0,199.973121,2.0,0.7,0.9,0.0066666666666666645,0.95
950.0,157.266532,2.0,0.7,0.9,0.00675770308123249,1.0
951.0,148.678723,2.0,0.7,0.9,0.0066526610644257675,0.95
952.0,156.624958,2.0,0.7,0.9,0.006743535988819005,1.0
953.0,147.681696,2.0,0.7,0.9,0.006638714185883994,0.95
954.0,154.685088,2.0,0.7,0.9,0.006729428172942815,1.0
955.0,148.640459,2.0,0.7,0.9,0.0066248256624825645,0.95
956.0,154.253784,2.0,0.7,0.9,0.0067153792623521205,1.0
957.0,203.985399,2.0,0.7,0.9,0.00661099512874043,0.95
958.0,151.474146,2.0,0.7,0.9,0.006701388888888889,1.0
959.0,192.903109,2.0,0.7,0.9,0.006597222222222223,0.95
960.0,148.730338,2.0,0.7,0.9,0.0066874566874566875,1.0
961.0,151.130654,2.0,0.7,0.9,0.006583506583506583,0.95
962.0,167.125239,2.0,0.7,0.9,0.006673582295988934,1.0
963.0,147.313165,2.0,0.7,0.9,0.006569847856154909,0.95
964.0,159.442191,2.0,0.7,0.9,0.0066597653554175285,1.0
965.0,167.444745,2.0,0.7,0.9,0.006556245686680467,0.95
966.0,168.709872,2.0,0.7,0.9,0.006646005509641872,1.0
967.0,141.68747,2.0,0.7,0.9,0.006542699724517905,0.95
968.0,146.632538,2.0,0.7,0.9,0.00663230240549828,1.0
969.0,161.736192,2.0,0.7,0.9,0.0065292096219931265,0.95
970.0,152.555814,2.0,0.7,0.9,0.006618655692729766,1.0
971.0,353.148611,2.0,0.7,0.9,0.006515775034293553,0.95
972.0,169.002605,2.0,0.7,0.9,0.006605065023956195,1.0
973.0,161.239752,2.0,0.7,0.9,0.00650239561943874,0.95
974.0,274.283647,2.0,0.7,0.9,0.006591530054644808,1.0
975.0,168.730836,2.0,0.7,0.9,0.006489071038251365,0.95
976.0,146.972557,2.0,0.7,0.9,0.006578050443081117,1.0
977.0,160.026632,2.0,0.7,0.9,0.006475800954328561,0.95
978.0,167.98998,2.0,0.7,0.9,0.006564625850340135,1.0
979.0,169.140636,2.0,0.7,0.9,0.006462585034013604,0.95
980.0,165.105106,2.0,0.7,0.9,0.006551255940257976,1.0
981.0,120.303637,2.0,0.7,0.9,0.006449422946367956,0.95
982.0,145.844046,2.0,0.7,0.9,0.006537940379403794,1.0
983.0,156.20756,2.0,0.7,0.9,0.00643631436314363,0.95
984.0,119.301052,2.0,0.7,0.9,0.00652467883705206,1.0
985.0,173.518238,2.0,0.7,0.9,0.006423258958755914,0.95
986.0,119.183351,2.0,0.7,0.9,0.0065114709851551945,1.0
987.0,119.913809,2.0,0.7,0.9,0.006410256410256408,0.95
988.0,154.728025,2.0,0.7,0.9,0.006498316498316496,1.0
989.0,117.91022,2.0,0.7,0.9,0.006397306397306395,0.95
990.0,130.540304,2.0,0.7,0.9,0.006485215053763439,1.0
991.0,117.753488,2.0,0.7,0.9,0.006384408602150535,0.95
992.0,122.999051,2.0,0.7,0.9,0.006472166331321259,1.0
993.0,119.78612,2.0,0.7,0.9,0.006371562709590877,0.95
994.0,148.795389,2.0,0.7,0.9,0.00645917001338688,1.0
995.0,138.973807,2.0,0.7,0.9,0.006358768406961178,0.95
996.0,120.470918,2.0,0.7,0.9,0.006446225784903139,1.0
997.0,126.524384,2.0,0.7,0.9,0.006346025384101535,0.95
998.0,123.36782,2.0,0.7,0.9,0.006433333333333333,1.0
999.0,150.685439,2.0,0.7,0.9,0.006333333333333333,0.95
1000.0,153.667483,2.0,0.7,0.9,0.0064333333333333334,1.0
1001.0,122.617629,2.0,0.7,0.9,0.006346025384101538,0.95
1002.0,145.281975,2.0,0.7,0.9,0.0064462257849031415,1.0
1003.0,161.209894,2.0,0.7,0.9,0.006358768406961181,0.95
1004.0,118.345897,2.0,0.7,0.9,0.006459170013386884,1.0
1005.0,127.248961,2.0,0.7,0.9,0.006371562709590885,0.95
1006.0,142.426458,2.0,0.7,0.9,0.006472166331321268,1.0
1007.0,165.186681,2.0,0.7,0.9,0.0063844086021505484,0.95
1008.0,126.479742,2.0,0.7,0.9,0.006485215053763452,1.0
1009.0,158.9628,2.0,0.7,0.9,0.00639730639730641,0.95
1010.0,122.417807,2.0,0.7,0.9,0.006498316498316511,1.0
1011.0,130.653933,2.0,0.7,0.9,0.006410256410256427,0.95
1012.0,117.23525,2.0,0.7,0.9,0.006511470985155213,1.0
1013.0,121.452539,2.0,0.7,0.9,0.006423258958755942,0.95
1014.0,144.436377,2.0,0.7,0.9,0.006524678837052088,1.0
1015.0,174.875469,2.0,0.7,0.9,0.006436314363143669,0.95
1016.0,124.362709,2.0,0.7,0.9,0.006537940379403832,1.0
1017.0,119.807858,2.0,0.7,0.9,0.0064494229463680115,0.95
1018.0,168.018405,2.0,0.7,0.9,0.006551255940258032,1.0
1019.0,126.288279,2.0,0.7,0.9,0.006462585034013684,0.95
1020.0,116.180606,2.0,0.7,0.9,0.006564625850340215,1.0
1021.0,148.807176,2.0,0.7,0.9,0.006475800954328671,0.95
1022.0,130.44724,2.0,0.7,0.9,0.006578050443081227,1.0
1023.0,167.80987,2.0,0.7,0.9,0.006489071038251522,0.95
1024.0,172.496606,2.0,0.7,0.9,0.006591530054644965,1.0
1025.0,137.465517,2.0,0.7,0.9,0.006502395619438963,0.95
1026.0,174.796037,2.0,0.7,0.9,0.006605065023956417,1.0
1027.0,145.585272,2.0,0.7,0.9,0.006515775034293874,0.95
1028.0,132.643778,2.0,0.7,0.9,0.006618655692730088,1.0
1029.0,156.304832,2.0,0.7,0.9,0.006529209621993586,0.95
1030.0,179.608786,2.0,0.7,0.9,0.006632302405498741,1.0
1031.0,160.822421,2.0,0.7,0.9,0.006542699724518568,0.95
1032.0,141.69964,2.0,0.7,0.9,0.006646005509642536,1.0
1033.0,137.334294,2.0,0.7,0.9,0.006556245686681423,0.95
1034.0,197.483277,2.0,0.7,0.9,0.0066597653554184835,1.0
1035.0,140.144005,2.0,0.7,0.9,0.006569847856156278,0.95
1036.0,137.406519,2.0,0.7,0.9,0.006673582295990303,1.0
1037.0,141.0497,2.0,0.7,0.9,0.006583506583508545,0.95
1038.0,138.361478,2.0,0.7,0.9,0.006687456687458649,1.0
1039.0,136.827759,2.0,0.7,0.9,0.006597222222225031,0.95
1040.0,300.320971,2.0,0.7,0.9,0.006701388888891697,1.0
1041.0,146.653191,2.0,0.7,0.9,0.0066109951287444515,0.95
1042.0,175.35815,2.0,0.7,0.9,0.0067153792623561425,1.0
1043.0,180.809704,2.0,0.7,0.9,0.0066248256624883255,0.95
1044.0,131.074648,2.0,0.7,0.9,0.0067294281729485764,1.0
1045.0,369.537919,2.0,0.7,0.9,0.00663871418589224,0.95
1046.0,154.238524,2.0,0.7,0.9,0.006743535988827251,1.0
1047.0,163.107293,2.0,0.7,0.9,0.00665266106443757,0.95
1048.0,187.933249,2.0,0.7,0.9,0.006757703081244293,1.0
1049.0,168.754433,2.0,0.7,0.9,0.006666666666683562,0.95
1050.0,138.460361,2.0,0.7,0.9,0.006771929824578298,1.0
1051.0,142.794619,2.0,0.7,0.9,0.006680731364299859,0.95
1052.0,133.480133,2.0,0.7,0.9,0.00678621659636737,1.0
1053.0,364.571415,2.0,0.7,0.9,0.00669485553209947,0.95
1054.0,140.411863,2.0,0.7,0.9,0.006800563777342599,1.0
1055.0,162.889438,2.0,0.7,0.9,0.006709039548072187,0.95
1056.0,242.785703,2.0,0.7,0.9,0.006814971751462017,1.0
1057.0,140.015538,2.0,0.7,0.9,0.0067232837934184785,0.95
1058.0,150.227415,2.0,0.7,0.9,0.006829440905945018,1.0
1059.0,151.30281,2.0,0.7,0.9,0.0067375886525839,0.95
1060.0,139.685423,2.0,0.7,0.9,0.006843971631307305,1.0
1061.0,151.016164,2.0,0.7,0.9,0.006751954513294044,0.95
1062.0,143.481017,2.0,0.7,0.9,0.006858564321396389,1.0
1063.0,171.228522,2.0,0.7,0.9,0.006766381766590064,0.95
1064.0,145.839704,2.0,0.7,0.9,0.0068732193734276715,1.0
1065.0,141.674284,2.0,0.7,0.9,0.006780870806864943,0.95
1066.0,151.587425,2.0,0.7,0.9,0.00688793718802126,1.0
1067.0,148.480713,2.0,0.7,0.9,0.006795422031900456,0.95
1068.0,142.221296,2.0,0.7,0.9,0.006902718169239512,1.0
1069.0,143.927974,2.0,0.7,0.9,0.006810035842905103,0.95
1070.0,178.679909,2.0,0.7,0.9,0.0069175627246255336,1.0
1071.0,154.66576,2.0,0.7,0.9,0.006824712644553179,0.95
1072.0,165.869876,2.0,0.7,0.9,0.006932471265242835,1.0
1073.0,146.106996,2.0,0.7,0.9,0.006839452845025227,0.95
1074.0,200.26291,2.0,0.7,0.9,0.0069474442057163716,1.0
1075.0,171.496171,2.0,0.7,0.9,0.006854256856050343,0.95
1076.0,144.579445,2.0,0.7,0.9,0.0069624819642754516,1.0
1077.0,151.261626,2.0,0.7,0.9,0.006869125092950909,0.95
1078.0,319.817209,2.0,0.7,0.9,0.0069775849627990655,1.0
1079.0,134.09445,2.0,0.7,0.9,0.0068840579746905885,0.95
1080.0,176.683678,2.0,0.7,0.9,0.006992753626864501,1.0
1081.0,185.413805,2.0,0.7,0.9,0.0068990559239267705,0.95
1082.0,176.816715,2.0,0.7,0.9,0.007007988385800409,1.0
1083.0,145.180326,2.0,0.7,0.9,0.006914119367069203,0.95
1084.0,187.859933,2.0,0.7,0.9,0.007023289672746059,1.0
1085.0,159.511543,2.0,0.7,0.9,0.006929248734347281,0.95
1086.0,146.434324,2.0,0.7,0.9,0.007038657924719272,1.0
1087.0,175.107186,2.0,0.7,0.9,0.006944444459889429,0.95
1088.0,142.556843,2.0,0.7,0.9,0.007054093582696447,1.0
1089.0,149.519995,2.0,0.7,0.9,0.00695970698181972,0.95
1090.0,169.394675,2.0,0.7,0.9,0.007069597091709829,1.0
1091.0,166.104902,2.0,0.7,0.9,0.006975036742378765,0.95
1092.0,358.828692,2.0,0.7,0.9,0.007085168900969073,1.0
1093.0,157.059936,2.0,0.7,0.9,0.00699043418807934,0.95
1094.0,164.69144,2.0,0.7,0.9,0.00710080946401753,1.0
1095.0,232.659163,2.0,0.7,0.9,0.007005899769911313,0.95
1096.0,172.428095,2.0,0.7,0.9,0.007116519238937862,1.0
1097.0,151.021299,2.0,0.7,0.9,0.007021433943617081,0.95
1098.0,335.91581,2.0,0.7,0.9,0.007132298688628167,1.0
1099.0,149.482181,2.0,0.7,0.9,0.007037037170067633,0.95
1100.0,178.352144,2.0,0.7,0.9,0.007148148281178744,1.0
1101.0,155.302446,2.0,0.7,0.9,0.007052709915782483,0.95
1102.0,155.201526,2.0,0.7,0.9,0.007164068490392728,1.0
1103.0,371.270552,2.0,0.7,0.9,0.007068452653655409,0.95
1104.0,145.169143,2.0,0.7,0.9,0.007180059796512552,1.0
1105.0,168.575192,2.0,0.7,0.9,0.007084265863974504,0.95
1106.0,272.213964,2.0,0.7,0.9,0.007196122687240724,1.0
1107.0,182.383359,2.0,0.7,0.9,0.007100150035863557,0.95
1108.0,159.162543,2.0,0.7,0.9,0.007212257659181943,1.0
1109.0,297.398532,2.0,0.7,0.9,0.0071161056693263116,0.95
1110.0,187.57841,2.0,0.7,0.9,0.007228465219888109,1.0
1111.0,154.892801,2.0,0.7,0.9,0.007132133278153826,0.95
1112.0,148.336547,2.0,0.7,0.9,0.007244745890766438,1.0
1113.0,166.321278,2.0,0.7,0.9,0.007148233394067396,0.95
1114.0,182.790652,2.0,0.7,0.9,0.007261100211223152,1.0
1115.0,170.957648,2.0,0.7,0.9,0.0071644065726304395,0.95
1116.0,150.884089,2.0,0.7,0.9,0.007277528744576141,1.0
1117.0,373.839311,2.0,0.7,0.9,0.007180653401693085,0.95
1118.0,155.774631,2.0,0.7,0.9,0.007294032086500341,1.0
1119.0,167.372582,2.0,0.7,0.9,0.007196974513463153,0.95
1120.0,401.112884,2.0,0.7,0.9,0.007310610877099517,1.0
1121.0,196.461128,2.0,0.7,0.9,0.007213370601769566,0.95
1122.0,149.998711,2.0,0.7,0.9,0.007327265818170477,1.0
1123.0,209.697048,2.0,0.7,0.9,0.0072298424467607285,0.95
1124.0,147.749628,2.0,0.7,0.9,0.007343997697902281,1.0
1125.0,188.573641,2.0,0.7,0.9,0.007246390950249098,0.95
1126.0,157.242028,2.0,0.7,0.9,0.007360807426221638,1.0
1127.0,155.41088,2.0,0.7,0.9,0.007263017186300317,0.95
1128.0,270.641921,2.0,0.7,0.9,0.007377696085382886,1.0
1129.0,161.283182,2.0,0.7,0.9,0.007279722473651687,0.95
1130.0,152.547315,2.0,0.7,0.9,0.007394665002387319,1.0
1131.0,223.678466,2.0,0.7,0.9,0.007296508479389348,0.95
1132.0,151.863872,2.0,0.7,0.9,0.007411715852661238,1.0
1133.0,153.151537,2.0,0.7,0.9,0.007313377367386928,0.95
1134.0,155.776192,2.0,0.7,0.9,0.0074288508084954736,1.0
1135.0,125.054904,2.0,0.7,0.9,0.007330332010841733,0.95
1136.0,126.176878,2.0,0.7,0.9,0.007446072751582474,1.0
1137.0,128.306295,2.0,0.7,0.9,0.007347376296598041,0.95
1138.0,117.998258,2.0,0.7,0.9,0.007463385577340501,1.0
1139.0,114.111748,2.0,0.7,0.9,0.00736451556090949,0.95
1140.0,139.668958,2.0,0.7,0.9,0.007480794630676932,1.0
1141.0,130.534338,2.0,0.7,0.9,0.0073817572134235124,0.95
1142.0,119.903652,2.0,0.7,0.9,0.007498307329973629,1.0
1143.0,120.330058,2.0,0.7,0.9,0.007399111630703231,0.95
1144.0,117.467599,2.0,0.7,0.9,0.0075159340606097726,1.0
1145.0,195.035005,2.0,0.7,0.9,0.007416593435734303,0.95
1146.0,117.699824,2.0,0.7,0.9,0.0075336894544696656,1.0
1147.0,117.511048,2.0,0.7,0.9,0.007434223330176216,0.95
1148.0,177.194751,2.0,0.7,0.9,0.007551594222194995,1.0
1149.0,120.504201,2.0,0.7,0.9,0.007452030718168296,0.95
1150.0,121.822527,2.0,0.7,0.9,0.007569677776991825,1.0
1151.0,174.195387,2.0,0.7,0.9,0.007470057463684385,0.95
1152.0,121.51301,2.0,0.7,0.9,0.0075879819919862715,1.0
1153.0,119.535816,2.0,0.7,0.9,0.007488363271199529,0.95
1154.0,125.941015,2.0,0.7,0.9,0.0076065665808922,1.0
1155.0,124.771187,2.0,0.7,0.9,0.007507033391054167,0.95
1156.0,116.428552,2.0,0.7,0.9,0.007625516803376442,1.0
1157.0,126.430373,2.0,0.7,0.9,0.007526189653969663,0.95
1158.0,143.886334,2.0,0.7,0.9,0.0076449544995753635,1.0
1159.0,169.243443,2.0,0.7,0.9,0.007546006273201461,0.95
1160.0,118.632956,2.0,0.7,0.9,0.00766505389224908,1.0
1161.0,161.797594,2.0,0.7,0.9,0.00756673247441055,0.95
1162.0,153.583414,2.0,0.7,0.9,0.0076860642166539875,1.0
1163.0,120.13186,2.0,0.7,0.9,0.007588724903547575,0.95
1164.0,127.404308,2.0,0.7,0.9,0.007708342128427958,1.0
1165.0,143.748591,2.0,0.7,0.9,0.007612494037968094,0.95
1166.0,148.16458,2.0,0.7,0.9,0.007732398114706703,1.0
1167.0,117.556786,2.0,0.7,0.9,0.00763877065189799,0.95
1168.0,115.512879,2.0,0.7,0.9,0.007758962959590298,1.0
1169.0,119.625713,2.0,0.7,0.9,0.007668601002373708,0.95
1170.0,118.156722,2.0,0.7,0.9,0.007789082930084551,1.0
1171.0,131.667815,2.0,0.7,0.9,0.007703483146946479,0.95
1172.0,126.107047,2.0,0.7,0.9,0.007824256093806383,1.0
1173.0,127.082806,2.0,0.7,0.9,0.007745562168231905,0.95
1174.0,124.274222,2.0,0.7,0.9,0.007866627543534569,1.0
1175.0,130.836287,2.0,0.7,0.9,0.00779790976241254,0.95
1176.0,173.187459,2.0,0.7,0.9,0.007919268985713511,1.0
1177.0,125.450993,2.0,0.7,0.9,0.007864924651073916,0.95
1178.0,131.368251,2.0,0.7,0.9,0.00798657915229046,1.0
1179.0,130.218228,2.0,0.7,0.9,0.007952906033419438,0.95
1180.0,174.352664,2.0,0.7,0.9,0.008074857252931633,1.0
1181.0,123.98435,2.0,0.7,0.9,0.008070874864484706,0.95
1182.0,121.750275,2.0,0.7,0.9,0.008193124253237764,1.0
1183.0,128.726993,2.0,0.7,0.9,0.008231750068537274,0.95
1184.0,125.470772,2.0,0.7,0.9,0.008354299088145117,1.0
1185.0,174.565473,2.0,0.7,0.9,0.008454033092183956,0.95
1186.0,124.371515,2.0,0.7,0.9,0.00857688321503408,1.0
1187.0,125.38935,2.0,0.7,0.9,0.008764220508511156,0.95
1188.0,121.119067,2.0,0.7,0.9,0.008887373217870762,1.0
1189.0,121.420337,2.0,0.7,0.9,0.009200259352576822,0.95
1190.0,115.940064,2.0,0.7,0.9,0.00932371614270028,1.0
1191.0,117.229086,2.0,0.7,0.9,0.009816495890359319,0.95
1192.0,139.976366,2.0,0.7,0.9,0.009940258266596943,1.0
1193.0,122.96143,2.0,0.7,0.9,0.01069076334528595,0.95
1194.0,158.612308,2.0,0.7,0.9,0.010814832824194138,1.0
1195.0,118.657292,2.0,0.7,0.9,0.011934533149076889,0.95
1196.0,120.205034,2.0,0.7,0.9,0.012058911258529625,1.0
1197.0,116.626027,2.0,0.7,0.9,0.01370745395770897,0.95
1198.0,117.98542,2.0,0.7,0.9,0.013832142237010717,1.0
1199.0,1479.72332,2.0,0.7,0.9,0.01623817513229036,0.95
1200.0,144.713625,2.0,0.7,0.9,0.01636317513229036,1.0
1201.0,181.772199,2.0,0.7,0.9,0.019854171331600945,0.95
1202.0,169.069546,2.0,0.7,0.9,0.019979484614808966,1.0
1203.0,164.121622,2.0,0.7,0.9,0.02502445930118011,0.95
1204.0,139.892039,2.0,0.7,0.9,0.02515008744188363,1.0
1205.0,140.639478,2.0,0.7,0.9,0.03242078014346773,0.95
1206.0,146.233379,2.0,0.7,0.9,0.0325467247278506,1.0
1207.0,136.166793,2.0,0.7,0.9,0.04300522985915111,0.95
1208.0,133.207825,2.0,0.7,0.9,0.04313149248541374,1.0
1209.0,135.314615,2.0,0.7,0.9,0.05815577223950755,0.95
1210.0,139.167914,2.0,0.7,0.9,0.05828235451798856,1.0
1211.0,177.814283,2.0,0.7,0.9,0.0798460117280837,0.95
1212.0,160.753966,2.0,0.7,0.9,0.07997291528138319,1.0
1213.0,138.864596,2.0,0.7,0.9,0.11090268491772073,0.95
1214.0,146.755847,2.0,0.7,0.9,0.11102991138082506,1.0
1215.0,171.89571,2.0,0.7,0.9,0.155374472203587,0.95
1216.0,192.0752,2.0,0.7,0.9,0.15550202322399514,1.0
1217.0,139.168154,2.0,0.7,0.9,0.21906025978738078,0.95
1218.0,152.720433,2.0,0.7,0.9,0.21918813702523243,1.0
1219.0,170.885742,2.0,0.7,0.9,0.3102657933218531,0.95
1220.0,141.713836,2.0,0.7,0.9,0.3103939984500582,1.0
1221.0,134.483526,2.0,0.7,0.9,0.4408874748274798,0.95
