batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
820.0,139.184705,2.0,0.7,0.9,0.007826439578264396,1.0
821.0,141.593335,2.0,0.7,0.9,0.0077047850770478495,0.95
822.0,139.770645,2.0,0.7,0.9,0.007807443365695791,1.0
823.0,144.663985,2.0,0.7,0.9,0.00768608414239482,0.95
824.0,172.860157,2.0,0.7,0.9,0.007788539144471346,1.0
825.0,286.688916,2.0,0.7,0.9,0.007667473769168682,0.95
826.0,141.175907,2.0,0.7,0.9,0.007769726247987116,1.0
827.0,147.573254,2.0,0.7,0.9,0.0076489533011272134,0.95
828.0,186.533478,2.0,0.7,0.9,0.007751004016064256,1.0
829.0,139.585381,2.0,0.7,0.9,0.007630522088353414,0.95
830.0,144.586078,2.0,0.7,0.9,0.007732371794871794,1.0
831.0,155.129153,2.0,0.7,0.9,0.007612179487179486,0.95
832.0,139.248044,2.0,0.7,0.9,0.007713828936850519,1.0
833.0,167.143326,2.0,0.7,0.9,0.00759392486011191,0.95
834.0,199.560378,2.0,0.7,0.9,0.007695374800637958,1.0
835.0,159.13613,2.0,0.7,0.9,0.007575757575757574,0.95
836.0,155.387278,2.0,0.7,0.9,0.00767700875099443,1.0
837.0,172.029612,2.0,0.7,0.9,0.007557677008750993,0.95
838.0,139.268168,2.0,0.7,0.9,0.007658730158730157,1.0
839.0,117.317906,2.0,0.7,0.9,0.007539682539682539,0.95
840.0,124.793206,2.0,0.7,0.9,0.0076405384006334115,1.0
841.0,135.940081,2.0,0.7,0.9,0.007521773555027711,0.95
842.0,131.26992,2.0,0.7,0.9,0.0076224328593996835,1.0
843.0,122.858929,2.0,0.7,0.9,0.007503949447077409,0.95
844.0,108.804983,2.0,0.7,0.9,0.0076044129235618586,1.0
845.0,151.179619,2.0,0.7,0.9,0.007486209613869187,0.95
846.0,112.475573,2.0,0.7,0.9,0.007586477987421382,1.0
847.0,112.016435,2.0,0.7,0.9,0.007468553459119495,0.95
848.0,142.617367,2.0,0.7,0.9,0.0075686274509803916,1.0
849.0,139.003947,2.0,0.7,0.9,0.007450980392156863,0.95
850.0,119.44586,2.0,0.7,0.9,0.007550860719874803,1.0
851.0,112.195749,2.0,0.7,0.9,0.007433489827856024,0.95
852.0,116.50735,2.0,0.7,0.9,0.007533177205308352,1.0
853.0,112.138115,2.0,0.7,0.9,0.0074160811865729885,0.95
854.0,114.090638,2.0,0.7,0.9,0.007515576323987538,1.0
855.0,114.61905,2.0,0.7,0.9,0.007398753894080994,0.95
856.0,164.50986,2.0,0.7,0.9,0.007498057498057495,1.0
857.0,118.263969,2.0,0.7,0.9,0.007381507381507378,0.95
858.0,112.476403,2.0,0.7,0.9,0.0074806201550387565,1.0
859.0,146.13739,2.0,0.7,0.9,0.007364341085271314,0.95
860.0,119.881229,2.0,0.7,0.9,0.007463263727764885,1.0
861.0,120.082967,2.0,0.7,0.9,0.007347254447022425,0.95
862.0,139.211745,2.0,0.7,0.9,0.007445987654320985,1.0
863.0,134.845797,2.0,0.7,0.9,0.007330246913580245,0.95
864.0,130.628237,2.0,0.7,0.9,0.007428791377983062,1.0
865.0,138.550747,2.0,0.7,0.9,0.007313317936874517,0.95
866.0,112.63095,2.0,0.7,0.9,0.007411674347158217,1.0
867.0,117.158745,2.0,0.7,0.9,0.007296466973886327,0.95
868.0,174.145264,2.0,0.7,0.9,0.007394636015325669,1.0
869.0,114.7826,2.0,0.7,0.9,0.007279693486590036,0.95
870.0,162.236732,2.0,0.7,0.9,0.007377675840978592,1.0
871.0,114.178732,2.0,0.7,0.9,0.007262996941896022,0.95
872.0,111.497677,2.0,0.7,0.9,0.00736079328756674,1.0
873.0,155.714901,2.0,0.7,0.9,0.0072463768115942,0.95
874.0,112.686618,2.0,0.7,0.9,0.007343987823439876,1.0
875.0,117.277855,2.0,0.7,0.9,0.007229832572298324,0.95
876.0,134.417311,2.0,0.7,0.9,0.00732725892179195,1.0
877.0,201.561379,2.0,0.7,0.9,0.007213363705391039,0.95
878.0,115.278029,2.0,0.7,0.9,0.00731060606060606,1.0
879.0,124.295919,2.0,0.7,0.9,0.007196969696969696,0.95
880.0,121.049197,2.0,0.7,0.9,0.007294028722600149,1.0
881.0,166.16518,2.0,0.7,0.9,0.007180650037792892,0.95
882.0,114.442934,2.0,0.7,0.9,0.007277526395173451,1.0
883.0,112.517084,2.0,0.7,0.9,0.007164404223227748,0.95
884.0,172.517022,2.0,0.7,0.9,0.007261098570353645,1.0
885.0,118.496984,2.0,0.7,0.9,0.007148231753197889,0.95
886.0,119.737602,2.0,0.7,0.9,0.0072447447447447424,1.0
887.0,141.733414,2.0,0.7,0.9,0.007132132132132129,0.95
888.0,169.724201,2.0,0.7,0.9,0.0072284644194756525,1.0
889.0,119.190274,2.0,0.7,0.9,0.007116104868913854,0.95
890.0,159.037296,2.0,0.7,0.9,0.0072122571001494735,1.0
891.0,115.485928,2.0,0.7,0.9,0.0071001494768310885,0.95
892.0,138.560795,2.0,0.7,0.9,0.007196122296793436,1.0
893.0,120.598318,2.0,0.7,0.9,0.007084265473527218,0.95
894.0,135.804975,2.0,0.7,0.9,0.007180059523809523,1.0
895.0,178.773179,2.0,0.7,0.9,0.007068452380952379,0.95
896.0,162.317792,2.0,0.7,0.9,0.0071640682999257604,1.0
897.0,126.56402,2.0,0.7,0.9,0.007052709725315515,0.95
898.0,169.475428,2.0,0.7,0.9,0.007148148148148148,1.0
899.0,120.153027,2.0,0.7,0.9,0.007037037037037036,0.95
900.0,114.207312,2.0,0.7,0.9,0.007132298595713229,1.0
901.0,119.118521,2.0,0.7,0.9,0.007021433850702142,0.95
902.0,125.725686,2.0,0.7,0.9,0.007116519174041296,1.0
903.0,115.48046,2.0,0.7,0.9,0.007005899705014747,0.95
904.0,114.396396,2.0,0.7,0.9,0.0071008094186902114,1.0
905.0,118.196625,2.0,0.7,0.9,0.006990434142752021,0.95
906.0,164.419602,2.0,0.7,0.9,0.007085168869309837,1.0
907.0,119.621301,2.0,0.7,0.9,0.006975036710719529,0.95
908.0,113.882029,2.0,0.7,0.9,0.007069597069597068,1.0
909.0,147.858464,2.0,0.7,0.9,0.006959706959706958,0.95
910.0,113.601105,2.0,0.7,0.9,0.00705409356725146,1.0
911.0,115.039024,2.0,0.7,0.9,0.006944444444444442,0.95
912.0,138.259644,2.0,0.7,0.9,0.007038657913931435,1.0
913.0,150.780972,2.0,0.7,0.9,0.006929248723559444,0.95
914.0,119.100564,2.0,0.7,0.9,0.007023289665211061,1.0
915.0,150.757541,2.0,0.7,0.9,0.006914119359534206,0.95
916.0,114.061248,2.0,0.7,0.9,0.0070079883805374,1.0
917.0,143.630368,2.0,0.7,0.9,0.0068990559186637625,0.95
918.0,115.288338,2.0,0.7,0.9,0.006992753623188406,1.0
919.0,120.91452,2.0,0.7,0.9,0.0068840579710144935,0.95
920.0,173.533144,2.0,0.7,0.9,0.006977584960231381,1.0
921.0,114.951163,2.0,0.7,0.9,0.0068691250903832254,0.95
922.0,113.982118,2.0,0.7,0.9,0.0069624819624819635,1.0
923.0,137.800531,2.0,0.7,0.9,0.006854256854256856,0.95
924.0,117.742295,2.0,0.7,0.9,0.006947444204463643,1.0
925.0,116.091415,2.0,0.7,0.9,0.006839452843772497,0.95
926.0,112.941753,2.0,0.7,0.9,0.006932471264367816,1.0
927.0,124.698776,2.0,0.7,0.9,0.00682471264367816,0.95
928.0,111.791395,2.0,0.7,0.9,0.006917562724014336,1.0
929.0,135.763167,2.0,0.7,0.9,0.006810035842293905,0.95
930.0,115.519181,2.0,0.7,0.9,0.006902718168812588,1.0
931.0,169.503284,2.0,0.7,0.9,0.006795422031473533,0.95
932.0,168.008265,2.0,0.7,0.9,0.006887937187723054,1.0
933.0,119.109275,2.0,0.7,0.9,0.006780870806566737,0.95
934.0,177.469087,2.0,0.7,0.9,0.006873219373219372,1.0
935.0,115.637994,2.0,0.7,0.9,0.006766381766381765,0.95
936.0,120.752899,2.0,0.7,0.9,0.006858564321250887,1.0
937.0,165.866215,2.0,0.7,0.9,0.006751954513148542,0.95
938.0,175.099802,2.0,0.7,0.9,0.006843971631205672,1.0
939.0,136.399143,2.0,0.7,0.9,0.006737588652482269,0.95
940.0,161.477357,2.0,0.7,0.9,0.006829440905874026,1.0
941.0,119.893056,2.0,0.7,0.9,0.006723283793347487,0.95
942.0,128.906038,2.0,0.7,0.9,0.006814971751412428,1.0
943.0,114.696973,2.0,0.7,0.9,0.006709039548022598,0.95
944.0,119.63127,2.0,0.7,0.9,0.006800563777307962,1.0
945.0,118.808063,2.0,0.7,0.9,0.006694855532064833,0.95
946.0,122.855797,2.0,0.7,0.9,0.006786216596343177,1.0
947.0,146.111015,2.0,0.7,0.9,0.006680731364275666,0.95
948.0,172.787363,2.0,0.7,0.9,0.006771929824561401,1.0
949.0,117.093666,2.0,0.7,0.9,0.0066666666666666645,0.95
950.0,113.36975,2.0,0.7,0.9,0.00675770308123249,1.0
951.0,141.697305,2.0,0.7,0.9,0.0066526610644257675,0.95
952.0,113.863983,2.0,0.7,0.9,0.006743535988819005,1.0
953.0,134.089798,2.0,0.7,0.9,0.006638714185883994,0.95
954.0,138.97427,2.0,0.7,0.9,0.006729428172942815,1.0
955.0,118.616424,2.0,0.7,0.9,0.0066248256624825645,0.95
956.0,114.670038,2.0,0.7,0.9,0.0067153792623521205,1.0
957.0,117.55283,2.0,0.7,0.9,0.00661099512874043,0.95
958.0,112.703479,2.0,0.7,0.9,0.006701388888888889,1.0
959.0,226.316093,2.0,0.7,0.9,0.006597222222222223,0.95
960.0,119.71033,2.0,0.7,0.9,0.0066874566874566875,1.0
961.0,114.732475,2.0,0.7,0.9,0.006583506583506583,0.95
962.0,1158.108601,2.0,0.7,0.9,0.006673582295988934,1.0
963.0,257.098107,2.0,0.7,0.9,0.006569847856154909,0.95
964.0,148.848261,2.0,0.7,0.9,0.0066597653554175285,1.0
965.0,170.116222,2.0,0.7,0.9,0.006556245686680467,0.95
966.0,143.83061,2.0,0.7,0.9,0.006646005509641872,1.0
967.0,171.374903,2.0,0.7,0.9,0.006542699724517905,0.95
968.0,236.749995,2.0,0.7,0.9,0.00663230240549828,1.0
969.0,157.764152,2.0,0.7,0.9,0.0065292096219931265,0.95
970.0,151.008068,2.0,0.7,0.9,0.006618655692729766,1.0
971.0,145.593375,2.0,0.7,0.9,0.006515775034293553,0.95
972.0,141.810006,2.0,0.7,0.9,0.006605065023956195,1.0
973.0,141.375774,2.0,0.7,0.9,0.00650239561943874,0.95
974.0,141.915672,2.0,0.7,0.9,0.006591530054644808,1.0
975.0,153.46417,2.0,0.7,0.9,0.006489071038251365,0.95
976.0,160.305064,2.0,0.7,0.9,0.006578050443081117,1.0
977.0,147.614431,2.0,0.7,0.9,0.006475800954328561,0.95
978.0,149.23275,2.0,0.7,0.9,0.006564625850340135,1.0
979.0,182.023089,2.0,0.7,0.9,0.006462585034013604,0.95
980.0,160.872091,2.0,0.7,0.9,0.006551255940257976,1.0
981.0,172.892506,2.0,0.7,0.9,0.006449422946367956,0.95
982.0,165.834848,2.0,0.7,0.9,0.006537940379403794,1.0
983.0,146.149001,2.0,0.7,0.9,0.00643631436314363,0.95
984.0,153.317705,2.0,0.7,0.9,0.00652467883705206,1.0
985.0,150.845813,2.0,0.7,0.9,0.006423258958755914,0.95
986.0,163.159616,2.0,0.7,0.9,0.0065114709851551945,1.0
987.0,189.12016,2.0,0.7,0.9,0.006410256410256408,0.95
988.0,146.691119,2.0,0.7,0.9,0.006498316498316496,1.0
989.0,149.686618,2.0,0.7,0.9,0.006397306397306395,0.95
990.0,236.662147,2.0,0.7,0.9,0.006485215053763439,1.0
991.0,158.539058,2.0,0.7,0.9,0.006384408602150535,0.95
992.0,137.435743,2.0,0.7,0.9,0.006472166331321259,1.0
993.0,140.838874,2.0,0.7,0.9,0.006371562709590877,0.95
994.0,111.846882,2.0,0.7,0.9,0.00645917001338688,1.0
995.0,117.995535,2.0,0.7,0.9,0.006358768406961178,0.95
996.0,127.700748,2.0,0.7,0.9,0.006446225784903139,1.0
997.0,116.275461,2.0,0.7,0.9,0.006346025384101535,0.95
998.0,134.192025,2.0,0.7,0.9,0.006446225784903138,1.0
999.0,118.197719,2.0,0.7,0.9,0.006346025384101535,0.95
1000.0,115.158756,2.0,0.7,0.9,0.006433333333333333,1.0
1001.0,147.721907,2.0,0.7,0.9,0.006346025384101534,0.95
1002.0,116.013688,2.0,0.7,0.9,0.006446225784903138,1.0
1003.0,118.548342,2.0,0.7,0.9,0.0063587684069611764,0.95
1004.0,118.834983,2.0,0.7,0.9,0.0064591700133868795,1.0
1005.0,115.854774,2.0,0.7,0.9,0.006371562709590878,0.95
1006.0,114.428537,2.0,0.7,0.9,0.006472166331321261,1.0
1007.0,150.80991,2.0,0.7,0.9,0.006384408602150536,0.95
1008.0,114.101165,2.0,0.7,0.9,0.00648521505376344,1.0
1009.0,116.4572,2.0,0.7,0.9,0.006397306397306396,0.95
1010.0,117.619054,2.0,0.7,0.9,0.006498316498316498,1.0
1011.0,122.293763,2.0,0.7,0.9,0.006410256410256409,0.95
1012.0,190.35044,2.0,0.7,0.9,0.006511470985155195,1.0
1013.0,118.125325,2.0,0.7,0.9,0.006423258958755915,0.95
1014.0,117.95593,2.0,0.7,0.9,0.006524678837052061,1.0
1015.0,138.095018,2.0,0.7,0.9,0.006436314363143631,0.95
1016.0,136.332518,2.0,0.7,0.9,0.006537940379403794,1.0
1017.0,120.270882,2.0,0.7,0.9,0.006449422946367955,0.95
1018.0,152.810909,2.0,0.7,0.9,0.006551255940257975,1.0
1019.0,118.706613,2.0,0.7,0.9,0.006462585034013605,0.95
1020.0,115.673567,2.0,0.7,0.9,0.006564625850340136,1.0
1021.0,140.668373,2.0,0.7,0.9,0.006475800954328561,0.95
1022.0,115.23069,2.0,0.7,0.9,0.006578050443081118,1.0
1023.0,122.973809,2.0,0.7,0.9,0.0064890710382513655,0.95
1024.0,114.859022,2.0,0.7,0.9,0.006591530054644809,1.0
1025.0,115.132773,2.0,0.7,0.9,0.006502395619438739,0.95
1026.0,156.442764,2.0,0.7,0.9,0.006605065023956194,1.0
1027.0,121.687578,2.0,0.7,0.9,0.006515775034293552,0.95
1028.0,129.903096,2.0,0.7,0.9,0.006618655692729767,1.0
1029.0,155.390582,2.0,0.7,0.9,0.0065292096219931265,0.95
1030.0,118.784933,2.0,0.7,0.9,0.006632302405498281,1.0
1031.0,115.526596,2.0,0.7,0.9,0.006542699724517906,0.95
1032.0,115.17269,2.0,0.7,0.9,0.006646005509641873,1.0
1033.0,115.10107,2.0,0.7,0.9,0.006556245686680468,0.95
1034.0,139.703429,2.0,0.7,0.9,0.006659765355417529,1.0
1035.0,114.435648,2.0,0.7,0.9,0.006569847856154909,0.95
1036.0,118.42496,2.0,0.7,0.9,0.006673582295988935,1.0
1037.0,178.233198,2.0,0.7,0.9,0.006583506583506583,0.95
1038.0,135.819632,2.0,0.7,0.9,0.0066874566874566875,1.0
1039.0,114.905047,2.0,0.7,0.9,0.0065972222222222205,0.95
1040.0,163.509701,2.0,0.7,0.9,0.006701388888888888,1.0
1041.0,113.233598,2.0,0.7,0.9,0.0066109951287404295,0.95
1042.0,121.631235,2.0,0.7,0.9,0.006715379262352121,1.0
1043.0,181.081487,2.0,0.7,0.9,0.0066248256624825645,0.95
1044.0,148.604893,2.0,0.7,0.9,0.006729428172942816,1.0
1045.0,122.447814,2.0,0.7,0.9,0.006638714185883996,0.95
1046.0,122.439992,2.0,0.7,0.9,0.006743535988819008,1.0
1047.0,116.803237,2.0,0.7,0.9,0.006652661064425768,0.95
1048.0,137.774534,2.0,0.7,0.9,0.006757703081232492,1.0
1049.0,130.396854,2.0,0.7,0.9,0.006666666666666665,0.95
1050.0,124.166735,2.0,0.7,0.9,0.006771929824561403,1.0
1051.0,122.282775,2.0,0.7,0.9,0.006680731364275667,0.95
1052.0,119.238845,2.0,0.7,0.9,0.006786216596343177,1.0
1053.0,112.64275,2.0,0.7,0.9,0.006694855532064834,0.95
1054.0,136.902006,2.0,0.7,0.9,0.006800563777307963,1.0
1055.0,117.790815,2.0,0.7,0.9,0.006709039548022598,0.95
1056.0,139.379377,2.0,0.7,0.9,0.006814971751412428,1.0
1057.0,117.885342,2.0,0.7,0.9,0.006723283793347486,0.95
1058.0,113.488002,2.0,0.7,0.9,0.006829440905874026,1.0
1059.0,113.799827,2.0,0.7,0.9,0.006737588652482268,0.95
1060.0,140.350059,2.0,0.7,0.9,0.006843971631205674,1.0
1061.0,115.576612,2.0,0.7,0.9,0.006751954513148542,0.95
1062.0,176.900089,2.0,0.7,0.9,0.006858564321250887,1.0
1063.0,115.066317,2.0,0.7,0.9,0.0067663817663817655,0.95
1064.0,118.470207,2.0,0.7,0.9,0.006873219373219373,1.0
1065.0,157.935682,2.0,0.7,0.9,0.0067808708065667375,0.95
1066.0,115.025333,2.0,0.7,0.9,0.006887937187723054,1.0
1067.0,113.850455,2.0,0.7,0.9,0.006795422031473533,0.95
1068.0,146.065124,2.0,0.7,0.9,0.0069027181688125884,1.0
1069.0,118.171109,2.0,0.7,0.9,0.0068100358422939055,0.95
1070.0,119.20471,2.0,0.7,0.9,0.006917562724014336,1.0
1071.0,116.309511,2.0,0.7,0.9,0.0068247126436781595,0.95
1072.0,131.960312,2.0,0.7,0.9,0.006932471264367815,1.0
1073.0,115.082405,2.0,0.7,0.9,0.006839452843772497,0.95
1074.0,172.424491,2.0,0.7,0.9,0.006947444204463643,1.0
1075.0,142.911708,2.0,0.7,0.9,0.006854256854256853,0.95
1076.0,143.784444,2.0,0.7,0.9,0.006962481962481962,1.0
1077.0,116.420353,2.0,0.7,0.9,0.006869125090383224,0.95
1078.0,119.112274,2.0,0.7,0.9,0.006977584960231381,1.0
1079.0,140.544088,2.0,0.7,0.9,0.006884057971014492,0.95
1080.0,121.05298,2.0,0.7,0.9,0.006992753623188405,1.0
1081.0,134.643845,2.0,0.7,0.9,0.006899055918663761,0.95
1082.0,117.533049,2.0,0.7,0.9,0.0070079883805374,1.0
1083.0,114.654863,2.0,0.7,0.9,0.006914119359534205,0.95
1084.0,119.866011,2.0,0.7,0.9,0.007023289665211062,1.0
1085.0,136.096843,2.0,0.7,0.9,0.006929248723559444,0.95
1086.0,121.773839,2.0,0.7,0.9,0.007038657913931436,1.0
1087.0,169.720594,2.0,0.7,0.9,0.006944444444444443,0.95
1088.0,125.641645,2.0,0.7,0.9,0.007054093567251461,1.0
1089.0,116.196403,2.0,0.7,0.9,0.006959706959706958,0.95
1090.0,146.900477,2.0,0.7,0.9,0.007069597069597069,1.0
1091.0,119.47404,2.0,0.7,0.9,0.00697503671071953,0.95
1092.0,115.764158,2.0,0.7,0.9,0.007085168869309839,1.0
1093.0,139.18818,2.0,0.7,0.9,0.006990434142752022,0.95
1094.0,114.134857,2.0,0.7,0.9,0.007100809418690212,1.0
1095.0,122.152196,2.0,0.7,0.9,0.007005899705014747,0.95
1096.0,153.418023,2.0,0.7,0.9,0.007116519174041297,1.0
1097.0,121.729293,2.0,0.7,0.9,0.007021433850702142,0.95
1098.0,114.606221,2.0,0.7,0.9,0.007132298595713229,1.0
1099.0,135.670153,2.0,0.7,0.9,0.007037037037037036,0.95
1100.0,134.059078,2.0,0.7,0.9,0.007148148148148147,1.0
1101.0,159.094154,2.0,0.7,0.9,0.007052709725315514,0.95
1102.0,123.041772,2.0,0.7,0.9,0.00716406829992576,1.0
1103.0,118.500623,2.0,0.7,0.9,0.007068452380952379,0.95
1104.0,120.980955,2.0,0.7,0.9,0.007180059523809523,1.0
1105.0,115.325839,2.0,0.7,0.9,0.007084265473527217,0.95
1106.0,115.573128,2.0,0.7,0.9,0.007196122296793437,1.0
1107.0,123.004976,2.0,0.7,0.9,0.007100149476831089,0.95
1108.0,116.879175,2.0,0.7,0.9,0.007212257100149476,1.0
1109.0,158.121731,2.0,0.7,0.9,0.007116104868913857,0.95
1110.0,139.071001,2.0,0.7,0.9,0.007228464419475655,1.0
1111.0,116.521492,2.0,0.7,0.9,0.007132132132132131,0.95
1112.0,172.2818,2.0,0.7,0.9,0.007244744744744744,1.0
1113.0,130.565533,2.0,0.7,0.9,0.007148231753197891,0.95
1114.0,122.559541,2.0,0.7,0.9,0.007261098570353648,1.0
1115.0,159.642538,2.0,0.7,0.9,0.007164404223227752,0.95
1116.0,120.370449,2.0,0.7,0.9,0.007277526395173454,1.0
1117.0,131.326707,2.0,0.7,0.9,0.007180650037792894,0.95
1118.0,121.681713,2.0,0.7,0.9,0.007294028722600151,1.0
1119.0,115.673243,2.0,0.7,0.9,0.007196969696969696,0.95
1120.0,117.894631,2.0,0.7,0.9,0.007310606060606059,1.0
1121.0,142.857016,2.0,0.7,0.9,0.0072133637053910385,0.95
1122.0,120.494458,2.0,0.7,0.9,0.007327258921791951,1.0
1123.0,117.055118,2.0,0.7,0.9,0.007229832572298324,0.95
1124.0,122.040159,2.0,0.7,0.9,0.007343987823439877,1.0
1125.0,114.642567,2.0,0.7,0.9,0.007246376811594201,0.95
1126.0,142.054237,2.0,0.7,0.9,0.007360793287566742,1.0
1127.0,117.705957,2.0,0.7,0.9,0.007262996941896024,0.95
1128.0,126.484093,2.0,0.7,0.9,0.0073776758409785925,1.0
1129.0,180.36337,2.0,0.7,0.9,0.007279693486590037,0.95
1130.0,164.114309,2.0,0.7,0.9,0.00739463601532567,1.0
1131.0,145.942264,2.0,0.7,0.9,0.007296466973886327,0.95
1132.0,140.310333,2.0,0.7,0.9,0.007411674347158217,1.0
1133.0,152.553159,2.0,0.7,0.9,0.007313317936874518,0.95
1134.0,141.648352,2.0,0.7,0.9,0.007428791377983063,1.0
1135.0,136.546468,2.0,0.7,0.9,0.007330246913580245,0.95
1136.0,133.837206,2.0,0.7,0.9,0.0074459876543209865,1.0
1137.0,134.674562,2.0,0.7,0.9,0.007347254447022427,0.95
1138.0,158.985566,2.0,0.7,0.9,0.007463263727764887,1.0
1139.0,166.760054,2.0,0.7,0.9,0.007364341085271316,0.95
1140.0,190.278061,2.0,0.7,0.9,0.007480620155038759,1.0
1141.0,138.560628,2.0,0.7,0.9,0.00738150738150738,0.95
1142.0,139.454742,2.0,0.7,0.9,0.007498057498057497,1.0
1143.0,153.255262,2.0,0.7,0.9,0.007398753894080995,0.95
1144.0,137.794546,2.0,0.7,0.9,0.007515576323987538,1.0
1145.0,136.75831,2.0,0.7,0.9,0.0074160811865729885,0.95
1146.0,235.089484,2.0,0.7,0.9,0.007533177205308352,1.0
1147.0,160.26472,2.0,0.7,0.9,0.007433489827856024,0.95
1148.0,142.033219,2.0,0.7,0.9,0.007550860719874803,1.0
1149.0,155.467829,2.0,0.7,0.9,0.007450980392156861,0.95
1150.0,187.729247,2.0,0.7,0.9,0.007568627450980391,1.0
1151.0,392.014313,2.0,0.7,0.9,0.007468553459119495,0.95
1152.0,155.916984,2.0,0.7,0.9,0.007586477987421383,1.0
1153.0,149.699467,2.0,0.7,0.9,0.007486209613869187,0.95
1154.0,226.69608,2.0,0.7,0.9,0.0076044129235618586,1.0
1155.0,145.209054,2.0,0.7,0.9,0.007503949447077408,0.95
1156.0,142.707319,2.0,0.7,0.9,0.0076224328593996835,1.0
1157.0,173.402698,2.0,0.7,0.9,0.007521773555027711,0.95
1158.0,144.223117,2.0,0.7,0.9,0.007640538400633412,1.0
1159.0,134.227754,2.0,0.7,0.9,0.007539682539682539,0.95
1160.0,173.661529,2.0,0.7,0.9,0.007658730158730158,1.0
1161.0,135.413254,2.0,0.7,0.9,0.0075576770087509935,0.95
1162.0,156.534614,2.0,0.7,0.9,0.007677008750994431,1.0
1163.0,166.126694,2.0,0.7,0.9,0.007575757575757574,0.95
1164.0,124.348497,2.0,0.7,0.9,0.0076953748006379575,1.0
1165.0,113.671479,2.0,0.7,0.9,0.007593924860111909,0.95
1166.0,112.661734,2.0,0.7,0.9,0.007713828936850518,1.0
1167.0,166.850678,2.0,0.7,0.9,0.007612179487179486,0.95
1168.0,176.926899,2.0,0.7,0.9,0.007732371794871794,1.0
1169.0,168.178577,2.0,0.7,0.9,0.007630522088353413,0.95
1170.0,122.05754,2.0,0.7,0.9,0.007751004016064257,1.0
1171.0,171.534077,2.0,0.7,0.9,0.007648953301127213,0.95
1172.0,111.930606,2.0,0.7,0.9,0.007769726247987116,1.0
1173.0,127.42823,2.0,0.7,0.9,0.007667473769168684,0.95
1174.0,116.664106,2.0,0.7,0.9,0.007788539144471348,1.0
1175.0,117.127031,2.0,0.7,0.9,0.00768608414239482,0.95
1176.0,123.350759,2.0,0.7,0.9,0.007807443365695791,1.0
1177.0,140.886445,2.0,0.7,0.9,0.0077047850770478495,0.95
1178.0,116.41365,2.0,0.7,0.9,0.007826439578264396,1.0
1179.0,113.120756,2.0,0.7,0.9,0.007723577235772356,0.95
1180.0,117.194006,2.0,0.7,0.9,0.007845528455284552,1.0
1181.0,119.602255,2.0,0.7,0.9,0.00774246128769356,0.95
1182.0,109.578408,2.0,0.7,0.9,0.007864710676446616,1.0
1183.0,117.518909,2.0,0.7,0.9,0.0077614379084967305,0.95
1184.0,114.721572,2.0,0.7,0.9,0.007883986928104575,1.0
1185.0,173.70634,2.0,0.7,0.9,0.007780507780507779,0.95
1186.0,112.183157,2.0,0.7,0.9,0.007903357903357902,1.0
1187.0,111.586009,2.0,0.7,0.9,0.007799671592775039,0.95
1188.0,160.953639,2.0,0.7,0.9,0.007922824302134646,1.0
1189.0,128.940115,2.0,0.7,0.9,0.007818930041152262,0.95
1190.0,119.361772,2.0,0.7,0.9,0.00794238683127572,1.0
1191.0,142.813223,2.0,0.7,0.9,0.007838283828382838,0.95
1192.0,120.378396,2.0,0.7,0.9,0.007962046204620462,1.0
1193.0,133.359363,2.0,0.7,0.9,0.007857733664185275,0.95
1194.0,141.673069,2.0,0.7,0.9,0.007981803143093465,1.0
1195.0,119.377406,2.0,0.7,0.9,0.007877280265339966,0.95
1196.0,118.598897,2.0,0.7,0.9,0.008001658374792702,1.0
1197.0,147.484717,2.0,0.7,0.9,0.007896924355777222,0.95
1198.0,115.754745,2.0,0.7,0.9,0.008021612635078968,1.0
1199.0,117.319439,2.0,0.7,0.9,0.007916666666666666,0.95
1200.0,113.994482,2.0,0.7,0.9,0.008041666666666666,1.0
1201.0,117.961274,2.0,0.7,0.9,0.007936507936507934,0.95
1202.0,192.023792,2.0,0.7,0.9,0.008061821219715956,1.0
1203.0,204.817737,2.0,0.7,0.9,0.00795644891122278,0.95
1204.0,112.971694,2.0,0.7,0.9,0.008082077051926297,1.0
1205.0,172.625165,2.0,0.7,0.9,0.007976490344248528,0.95
1206.0,137.794581,2.0,0.7,0.9,0.008102434928631401,1.0
1207.0,125.728123,2.0,0.7,0.9,0.007996632996632997,0.95
1208.0,169.392705,2.0,0.7,0.9,0.008122895622895622,1.0
1209.0,115.052467,2.0,0.7,0.9,0.0080168776371308,0.95
1210.0,117.758744,2.0,0.7,0.9,0.008143459915611814,1.0
1211.0,133.179646,2.0,0.7,0.9,0.008037225042301182,0.95
1212.0,114.248092,2.0,0.7,0.9,0.008164128595600676,1.0
1213.0,114.986695,2.0,0.7,0.9,0.008057675996607293,0.95
1214.0,137.159553,2.0,0.7,0.9,0.00818490245971162,1.0
1215.0,113.184375,2.0,0.7,0.9,0.008078231292517005,0.95
1216.0,121.30566,2.0,0.7,0.9,0.008205782312925168,1.0
1217.0,152.327961,2.0,0.7,0.9,0.008098891730605285,0.95
1218.0,149.314957,2.0,0.7,0.9,0.008226768968456947,1.0
1219.0,127.813074,2.0,0.7,0.9,0.008119658119658119,0.95
1220.0,152.878224,2.0,0.7,0.9,0.008247863247863247,1.0
1221.0,123.312189,2.0,0.7,0.9,0.008140531276778062,0.95
